temperature
2
3528
1	-2.696712E-02
2	5.651168E-02
3	1.395666E-01
4	2.216224E-01
5	3.020893E-01
6	3.803630E-01
7	4.558328E-01
8	5.278965E-01
9	5.959810E-01
10	6.595619E-01
11	7.181817E-01
12	7.714644E-01
13	8.191284E-01
14	8.609953E-01
15	8.969918E-01
16	9.271402E-01
17	9.515353E-01
18	9.703109E-01
19	9.836049E-01
20	9.915318E-01
21	9.941657E-01
22	-2.697880E-02
23	5.659739E-02
24	1.397553E-01
25	2.219247E-01
26	3.025176E-01
27	3.809269E-01
28	4.565345E-01
29	5.287291E-01
30	5.969285E-01
31	6.606004E-01
32	7.192810E-01
33	7.725887E-01
34	8.202374E-01
35	8.620472E-01
36	8.979493E-01
37	9.279780E-01
38	9.522463E-01
39	9.709066E-01
40	9.841114E-01
41	9.919830E-01
42	9.945983E-01
43	-2.701282E-02
44	5.684799E-02
45	1.403087E-01
46	2.228164E-01
47	3.037896E-01
48	3.826127E-01
49	4.586437E-01
50	5.312404E-01
51	5.997912E-01
52	6.637416E-01
53	7.226097E-01
54	7.759977E-01
55	8.236035E-01
56	8.652388E-01
57	9.008452E-01
58	9.304953E-01
59	9.543625E-01
60	9.726626E-01
61	9.855931E-01
62	9.932973E-01
63	9.958569E-01
64	-2.706608E-02
65	5.724324E-02
66	1.411860E-01
67	2.242454E-01
68	3.058601E-01
69	3.854005E-01
70	4.621741E-01
71	5.354726E-01
72	6.046314E-01
73	6.690624E-01
74	7.282601E-01
75	7.818002E-01
76	8.293495E-01
77	8.706884E-01
78	9.057599E-01
79	9.347041E-01
80	9.578252E-01
81	9.754751E-01
82	9.879313E-01
83	9.953572E-01
84	9.978256E-01
85	-2.713353E-02
86	5.774776E-02
87	1.423117E-01
88	2.261019E-01
89	3.086265E-01
90	3.892470E-01
91	4.671587E-01
92	5.415120E-01
93	6.115558E-01
94	6.766885E-01
95	7.363821E-01
96	7.901779E-01
97	8.376933E-01
98	8.786406E-01
99	9.128741E-01
100	9.406273E-01
101	9.624949E-01
102	9.791270E-01
103	9.909180E-01
104	9.979694E-01
105	1.000317E+00
106	-2.720852E-02
107	5.831187E-02
108	1.435746E-01
109	2.282028E-01
110	3.118213E-01
111	3.940563E-01
112	4.737363E-01
113	5.494994E-01
114	6.207137E-01
115	6.867880E-01
116	7.471751E-01
117	8.013766E-01
118	8.489473E-01
119	8.894994E-01
120	9.227061E-01
121	9.483073E-01
122	9.679208E-01
123	9.832577E-01
124	9.942584E-01
125	1.000877E+00
126	1.003087E+00
127	-2.728355E-02
128	5.887676E-02
129	1.448394E-01
130	2.303076E-01
131	3.150242E-01
132	3.988846E-01
133	4.803465E-01
134	5.575283E-01
135	6.299199E-01
136	6.969410E-01
137	7.580249E-01
138	8.126335E-01
139	8.602583E-01
140	9.004106E-01
141	9.325818E-01
142	9.560134E-01
143	9.733577E-01
144	9.873941E-01
145	9.976018E-01
146	1.003787E+00
147	1.005858E+00
148	-2.735112E-02
149	5.938327E-02
150	1.459701E-01
151	2.321745E-01
152	3.178115E-01
153	4.027736E-01
154	4.853995E-01
155	5.636555E-01
156	6.369472E-01
157	7.046808E-01
158	7.662674E-01
159	8.211338E-01
160	8.687213E-01
161	9.084720E-01
162	9.397858E-01
163	9.619938E-01
164	9.780556E-01
165	9.910604E-01
166	1.000596E+00
167	1.006404E+00
168	1.008354E+00
169	-2.740463E-02
170	5.978092E-02
171	1.468535E-01
