temperature
2
3528
1	-2.223695E+00
2	-1.582672E+00
3	-9.309547E-01
4	-2.746856E-01
5	3.799353E-01
6	1.026618E+00
7	1.659008E+00
8	2.270776E+00
9	2.855759E+00
10	3.408129E+00
11	3.922577E+00
12	4.394488E+00
13	4.820113E+00
14	5.196698E+00
15	5.522542E+00
16	5.796937E+00
17	6.019977E+00
18	6.192264E+00
19	6.314586E+00
20	6.387658E+00
21	6.411960E+00
22	-2.225037E+00
23	-1.582990E+00
24	-9.302872E-01
25	-2.730113E-01
26	3.826775E-01
27	1.030496E+00
28	1.664065E+00
29	2.276999E+00
30	2.863066E+00
31	3.416365E+00
32	3.931512E+00
33	4.403823E+00
34	4.829487E+00
35	5.205719E+00
36	5.530848E+00
37	5.804272E+00
38	6.026248E+00
39	6.197550E+00
40	6.319100E+00
41	6.391692E+00
42	6.415832E+00
43	-2.228944E+00
44	-1.583904E+00
45	-9.283180E-01
46	-2.680713E-01
47	3.908053E-01
48	1.042056E+00
49	1.679211E+00
50	2.295708E+00
51	2.885096E+00
52	3.441249E+00
53	3.958564E+00
54	4.432139E+00
55	4.857959E+00
56	5.233114E+00
57	5.555994E+00
58	5.826328E+00
59	6.044922E+00
60	6.213133E+00
61	6.332309E+00
62	6.403443E+00
63	6.427097E+00
64	-2.235056E+00
65	-1.585309E+00
66	-9.251677E-01
67	-2.601508E-01
68	4.039793E-01
69	1.061035E+00
70	1.704362E+00
71	2.327030E+00
72	2.922179E+00
73	3.483306E+00
74	4.004461E+00
75	4.480375E+00
76	4.906643E+00
77	5.279989E+00
78	5.598759E+00
79	5.863267E+00
80	6.075513E+00
81	6.238109E+00
82	6.353159E+00
83	6.421865E+00
84	6.444720E+00
85	-2.242793E+00
86	-1.587054E+00
87	-9.210861E-01
88	-2.498550E-01
89	4.214550E-01
90	1.086878E+00
91	1.739358E+00
92	2.371211E+00
93	2.974866E+00
94	3.543394E+00
95	4.070400E+00
96	4.550110E+00
97	4.977522E+00
98	5.348628E+00
99	5.660881E+00
100	5.915403E+00
101	6.116840E+00
102	6.270566E+00
103	6.379804E+00
104	6.445231E+00
105	6.467030E+00
106	-2.251397E+00
107	-1.588969E+00
108	-9.164745E-01
109	-2.381928E-01
110	4.415492E-01
111	1.118383E+00
112	1.784233E+00
113	2.428653E+00
114	3.043916E+00
115	3.622662E+00
116	4.157982E+00
117	4.643502E+00
118	5.073465E+00
119	5.442809E+00
120	5.747237E+00
121	5.983300E+00
122	6.164933E+00
123	6.307308E+00
124	6.409617E+00
125	6.471252E+00
126	6.491838E+00
127	-2.260007E+00
128	-1.590879E+00
129	-9.118437E-01
130	-2.264884E-01
131	4.617301E-01
