temperature
2
3528
1	-4.272735E-01
2	-2.586527E-01
3	-8.858910E-02
4	8.146368E-02
5	2.500333E-01
6	4.156231E-01
7	5.767229E-01
8	7.318351E-01
9	8.795126E-01
10	1.018402E+00
11	1.147286E+00
12	1.265126E+00
13	1.371097E+00
14	1.464615E+00
15	1.545350E+00
16	1.613205E+00
17	1.668273E+00
18	1.710754E+00
19	1.740886E+00
20	1.758875E+00
21	1.764855E+00
22	-4.275068E-01
23	-2.586420E-01
24	-8.833703E-02
25	8.196853E-02
26	2.508101E-01
27	4.166901E-01
28	5.780886E-01
29	7.334919E-01
30	8.814345E-01
31	1.020545E+00
32	1.149590E+00
33	1.267514E+00
34	1.373479E+00
35	1.466895E+00
36	1.547440E+00
37	1.615045E+00
38	1.669841E+00
39	1.712073E+00
40	1.742011E+00
41	1.759879E+00
42	1.765819E+00
43	-4.281856E-01
44	-2.586083E-01
45	-8.759572E-02
46	8.345785E-02
47	2.531145E-01
48	4.198744E-01
49	5.821850E-01
50	7.384793E-01
51	8.872338E-01
52	1.027023E+00
53	1.156565E+00
54	1.274755E+00
55	1.380711E+00
56	1.473817E+00
57	1.553767E+00
58	1.620576E+00
59	1.674512E+00
60	1.715963E+00
61	1.745303E+00
62	1.762804E+00
63	1.768622E+00
64	-4.292475E-01
65	-2.585487E-01
66	-8.641576E-02
67	8.584553E-02
68	2.568566E-01
69	4.251185E-01
70	5.890093E-01
71	7.468510E-01
72	8.970124E-01
73	1.037981E+00
74	1.168400E+00
75	1.287087E+00
76	1.393070E+00
77	1.485650E+00
78	1.564517E+00
79	1.629833E+00
80	1.682160E+00
81	1.722196E+00
82	1.750499E+00
83	1.767390E+00
84	1.773008E+00
85	-4.305915E-01
86	-2.584646E-01
87	-8.489499E-02
88	8.894877E-02
89	2.618365E-01
90	4.322987E-01
91	5.985611E-01
92	7.587138E-01
93	9.109429E-01
94	1.053656E+00
95	1.185408E+00
96	1.304906E+00
97	1.411046E+00
98	1.502956E+00
99	1.580114E+00
100	1.642885E+00
101	1.692486E+00
102	1.730294E+00
103	1.757137E+00
104	1.773207E+00
105	1.778559E+00
106	-4.320860E-01
107	-2.583643E-01
108	-8.318330E-02
109	9.246267E-02
110	2.675738E-01
111	4.411456E-01
112	6.109542E-01
113	7.742432E-01
114	9.292651E-01
115	1.074366E+00
116	1.208001E+00
117	1.328753E+00
118	1.435345E+00
119	1.526659E+00
120	1.601748E+00
121	1.659855E+00
122	1.704496E+00
123	1.739458E+00
124	1.764564E+00
125	1.779683E+00
126	1.784731E+00
127	-4.335816E-01
128	-2.582625E-01
129	-8.146687E-02
130	9.598677E-02
131	2.733319E-01
132	4.500402E-01
133	6.234293E-01
134	7.898792E-01
135	9.477140E-01
136	1.095218E+00
137	1.230749E+00
138	1.352759E+00
139	1.459802E+00
140	1.550509E+00
141	1.623506E+00
142	1.676899E+00
143	1.716537E+00
144	1.748637E+00
145	1.772000E+00
146	1.786164E+00
147	1.790908E+00
148	-4.349284E-01
149	-2.581745E-01
150	-7.993378E-02
151	9.911627E-02
152	2.783648E-01
153	4.573277E-01
154	6.331554E-01
155	8.019692E-01
156	9.619144E-01
157	1.111196E+00
158	1.248082E+00
159	1.370915E+00
160	1.478108E+00
161	1.568120E+00
162	1.639355E+00
163	1.690112E+00
164	1.726943E+00
165	1.756775E+00
166	1.778660E+00
167	1.791994E+00
168	1.796471E+00
169	-4.359936E-01
170	-2.581101E-01
171	-7.873876E-02
172	1.015357E-01
173	2.821687E-01
174	4.626885E-01
175	6.401624E-01
176	8.105783E-01
177	9.719752E-01
178	1.122471E+00
179	1.260257E+00
180	1.383595E+00
181	1.490808E+00
182	1.580265E+00
183	1.650363E+00
184	1.699541E+00
185	1.734683E+00
186	1.763058E+00
187	1.783883E+00
188	1.796597E+00
189	1.800870E+00
190	-4.366750E-01
191	-2.580724E-01
192	-7.798541E-02
193	1.030500E-01
194	2.845208E-01
195	4.659594E-01
196	6.443916E-01
197	8.157378E-01
198	9.779788E-01
199	1.129178E+00
200	1.267477E+00
201	1.391087E+00
202	1.498285E+00
203	1.587410E+00
204	1.656873E+00
205	1.705197E+00
206	1.739425E+00
207	1.766986E+00
208	1.787197E+00
209	1.799536E+00
210	1.803685E+00
211	-4.369093E-01
212	-2.580602E-01
213	-7.772877E-02
214	1.035643E-01
215	2.853153E-01
216	4.670581E-01
217	6.458054E-01
218	8.174568E-01
219	9.799745E-01
220	1.131404E+00
221	1.269869E+00
222	1.393565E+00
223	1.500754E+00
224	1.589770E+00
225	1.659030E+00
226	1.707083E+00
227	1.741019E+00
228	1.768320E+00
229	1.788330E+00
230	1.800545E+00
231	1.804652E+00
232	-4.366749E-01
233	-2.580724E-01
234	-7.798540E-02
235	1.030500E-01
236	2.845207E-01
237	4.659593E-01
238	6.443914E-01
239	8.157376E-01
240	9.779785E-01
241	1.129178E+00
242	1.267477E+00
243	1.391087E+00
244	1.498284E+00
245	1.587410E+00
246	1.656873E+00
247	1.705197E+00
248	1.739424E+00
249	1.766986E+00
250	1.787197E+00
251	1.799536E+00
252	1.803685E+00
253	-4.359934E-01
254	-2.581100E-01
255	-7.873874E-02
256	1.015355E-01
257	2.821685E-01
258	4.626881E-01
259	6.401620E-01
260	8.105779E-01
261	9.719747E-01
262	1.122471E+00
263	1.260257E+00
264	1.383595E+00
265	1.490807E+00
266	1.580265E+00
267	1.650363E+00
268	1.699541E+00
269	1.734683E+00
270	1.763057E+00
271	1.783883E+00
272	1.796597E+00
273	1.800870E+00
274	-4.349282E-01
275	-2.581743E-01
276	-7.993381E-02
277	9.911599E-02
278	2.783643E-01
279	4.573271E-01
280	6.331547E-01
281	8.019684E-01
282	9.619135E-01
283	1.111196E+00
284	1.248082E+00
285	1.370914E+00
286	1.478108E+00
287	1.568119E+00
288	1.639354E+00
289	1.690112E+00
290	1.726942E+00
291	1.756775E+00
292	1.778660E+00
293	1.791994E+00
294	1.796470E+00
295	-4.335815E-01
296	-2.582625E-01
297	-8.146705E-02
298	9.598627E-02
299	2.733311E-01
300	4.500393E-01
301	6.234283E-01
302	7.898780E-01
303	9.477126E-01
304	1.095217E+00
305	1.230748E+00
306	1.352758E+00
307	1.459801E+00
308	1.550508E+00
309	1.623505E+00
310	1.676899E+00
311	1.716536E+00
312	1.748637E+00
313	1.771999E+00
314	1.786164E+00
315	1.790908E+00
316	-4.320861E-01
317	-2.583645E-01
318	-8.318374E-02
319	9.246193E-02
320	2.675728E-01
321	4.411444E-01
322	6.109528E-01
323	7.742416E-01
324	9.292633E-01
325	1.074364E+00
326	1.208000E+00
327	1.328752E+00
328	1.435344E+00
329	1.526658E+00
330	1.601747E+00
331	1.659855E+00
332	1.704495E+00
333	1.739457E+00
334	1.764564E+00
335	1.779683E+00
336	1.784731E+00
337	-4.305917E-01
338	-2.584651E-01
339	-8.489573E-02
340	8.894775E-02
341	2.618352E-01
342	4.322971E-01
343	5.985593E-01
344	7.587118E-01
345	9.109407E-01
346	1.053654E+00
347	1.185406E+00
348	1.304904E+00
349	1.411044E+00
350	1.502954E+00
351	1.580113E+00
352	1.642884E+00
353	1.692485E+00
354	1.730293E+00
355	1.757137E+00
356	1.773207E+00
357	1.778559E+00
358	-4.292478E-01
359	-2.585494E-01
360	-8.641675E-02
361	8.584423E-02
362	2.568550E-01
363	4.251167E-01
364	5.890072E-01
365	7.468486E-01
366	8.970098E-01
367	1.037979E+00
368	1.168398E+00
369	1.287085E+00
370	1.393068E+00
371	1.485648E+00
372	1.564516E+00
373	1.629832E+00
374	1.682160E+00
375	1.722196E+00
376	1.750499E+00
377	1.767390E+00
378	1.773008E+00
379	-4.281861E-01
380	-2.586091E-01
381	-8.759687E-02
382	8.345635E-02
383	2.531127E-01
384	4.198724E-01
385	5.821826E-01
386	7.384766E-01
387	8.872309E-01
388	1.027020E+00
389	1.156562E+00
390	1.274753E+00
391	1.380709E+00
392	1.473815E+00
393	1.553765E+00
394	1.620575E+00
395	1.674511E+00
396	1.715963E+00
397	1.745303E+00
398	1.762805E+00
399	1.768623E+00
400	-4.275074E-01
401	-2.586429E-01
402	-8.833825E-02
403	8.196693E-02
404	2.508081E-01
405	4.166879E-01
406	5.780861E-01
407	7.334890E-01
408	8.814314E-01
409	1.020542E+00
410	1.149587E+00
411	1.267511E+00
412	1.373476E+00
413	1.466893E+00
414	1.547439E+00
415	1.615044E+00
416	1.669841E+00
417	1.712073E+00
418	1.742011E+00
419	1.759879E+00
420	1.765819E+00
421	-4.272741E-01
422	-2.586536E-01
423	-8.859035E-02
424	8.146205E-02
425	2.500313E-01
426	4.156208E-01
427	5.767203E-01
428	7.318322E-01
429	8.795094E-01
430	1.018399E+00
431	1.147283E+00
432	1.265124E+00
433	1.371095E+00
434	1.464613E+00
435	1.545348E+00
436	1.613204E+00
437	1.668272E+00
438	1.710754E+00
439	1.740886E+00
440	1.758875E+00
441	1.764856E+00
443	-5.929984E-01
444	-7.543520E-01
445	-9.098149E-01
446	-1.057815E+00
447	-1.196741E+00
448	-1.324985E+00
449	-1.441005E+00
450	-1.543401E+00
451	-1.630979E+00
452	-1.702805E+00
453	-1.758239E+00
454	-1.796960E+00
455	-1.818972E+00
456	-1.824601E+00
457	-1.814451E+00
458	-1.789339E+00
459	-1.750199E+00
460	-1.697991E+00
461	-1.633634E+00
462	-1.557968E+00
464	-5.934954E-01
465	-7.551490E-01
466	-9.109587E-01
467	-1.059351E+00
468	-1.198699E+00
469	-1.327363E+00
470	-1.443766E+00
471	-1.546477E+00
472	-1.634279E+00
473	-1.706224E+00
474	-1.761665E+00
475	-1.800272E+00
476	-1.822054E+00
477	-1.827352E+00
478	-1.816808E+00
479	-1.791284E+00
480	-1.751762E+00
481	-1.699238E+00
482	-1.634643E+00
483	-1.558818E+00
485	-5.949460E-01
486	-7.574844E-01
487	-9.143316E-01
488	-1.063917E+00
489	-1.204561E+00
490	-1.334523E+00
491	-1.452105E+00
492	-1.555778E+00
493	-1.644263E+00
494	-1.716576E+00
495	-1.772042E+00
496	-1.810312E+00
497	-1.831390E+00
498	-1.835662E+00
499	-1.823880E+00
500	-1.797070E+00
501	-1.756374E+00
502	-1.702889E+00
503	-1.637585E+00
504	-1.561293E+00
506	-5.972262E-01
507	-7.611804E-01
508	-9.197375E-01
509	-1.071363E+00
510	-1.214288E+00
511	-1.346553E+00
512	-1.466207E+00
513	-1.571541E+00
514	-1.661192E+00
515	-1.734143E+00
516	-1.789680E+00
517	-1.827406E+00
518	-1.847277E+00
519	-1.849717E+00
520	-1.835677E+00
521	-1.806531E+00
522	-1.763763E+00
523	-1.708656E+00
524	-1.642200E+00
525	-1.565165E+00
527	-6.001269E-01
528	-7.659158E-01
529	-9.267618E-01
530	-1.081343E+00
531	-1.227788E+00
532	-1.363657E+00
533	-1.486449E+00
534	-1.594175E+00
535	-1.685496E+00
536	-1.759385E+00
537	-1.815089E+00
538	-1.852127E+00
539	-1.870327E+00
540	-1.869939E+00
541	-1.852205E+00
542	-1.819268E+00
543	-1.773363E+00
544	-1.716031E+00
545	-1.648057E+00
546	-1.570065E+00
548	-6.033632E-01
549	-7.712239E-01
550	-9.347131E-01
551	-1.092896E+00
552	-1.244853E+00
553	-1.386526E+00
554	-1.513456E+00
555	-1.624263E+00
556	-1.717752E+00
557	-1.792919E+00
558	-1.848964E+00
559	-1.885298E+00
560	-1.901550E+00
561	-1.897574E+00
562	-1.873459E+00
563	-1.834056E+00
564	-1.784228E+00
565	-1.724286E+00
566	-1.654582E+00
567	-1.575514E+00
569	-6.066036E-01
570	-7.765409E-01
571	-9.426824E-01
572	-1.104485E+00
573	-1.262000E+00
574	-1.409536E+00
575	-1.540641E+00
576	-1.654555E+00
577	-1.750228E+00
578	-1.826681E+00
579	-1.883067E+00
580	-1.918689E+00
581	-1.932971E+00
582	-1.925372E+00
583	-1.894810E+00
584	-1.848885E+00
585	-1.795114E+00
586	-1.732553E+00
587	-1.661112E+00
588	-1.580967E+00
590	-6.095149E-01
591	-7.812993E-01
592	-9.497527E-01
593	-1.114556E+00
594	-1.275686E+00
595	-1.426937E+00
596	-1.561258E+00
597	-1.677620E+00
598	-1.774998E+00
599	-1.852408E+00
600	-1.908960E+00
601	-1.943871E+00
602	-1.956436E+00
603	-1.945931E+00
604	-1.911552E+00
605	-1.861728E+00
606	-1.804768E+00
607	-1.739956E+00
608	-1.666985E+00
609	-1.585877E+00
611	-6.118080E-01
612	-7.850235E-01
613	-9.552142E-01
614	-1.122108E+00
615	-1.285612E+00
616	-1.439274E+00
617	-1.575749E+00
618	-1.693830E+00
619	-1.792413E+00
620	-1.870479E+00
621	-1.927100E+00
622	-1.961442E+00
623	-1.972750E+00
624	-1.960332E+00
625	-1.923577E+00
626	-1.871310E+00
627	-1.812222E+00
628	-1.745758E+00
629	-1.671619E+00
630	-1.589760E+00
632	-6.132689E-01
633	-7.873814E-01
634	-9.586310E-01
635	-1.126756E+00
636	-1.291622E+00
637	-1.446656E+00
638	-1.584368E+00
639	-1.703454E+00
640	-1.802748E+00
641	-1.881195E+00
642	-1.937840E+00
643	-1.971826E+00
644	-1.982393E+00
645	-1.968890E+00
646	-1.930817E+00
647	-1.877190E+00
648	-1.816883E+00
649	-1.749436E+00
650	-1.674576E+00
651	-1.592245E+00
653	-6.137698E-01
654	-7.881868E-01
655	-9.597912E-01
656	-1.128323E+00
657	-1.293634E+00
658	-1.449114E+00
659	-1.587230E+00
660	-1.706646E+00
661	-1.806174E+00
662	-1.884745E+00
663	-1.941395E+00
664	-1.975262E+00
665	-1.985586E+00
666	-1.971732E+00
667	-1.933234E+00
668	-1.879170E+00
669	-1.818466E+00
670	-1.750693E+00
671	-1.675591E+00
672	-1.593099E+00
674	-6.132687E-01
675	-7.873812E-01
676	-9.586308E-01
677	-1.126756E+00
678	-1.291622E+00
679	-1.446656E+00
680	-1.584368E+00
681	-1.703454E+00
682	-1.802748E+00
683	-1.881195E+00
684	-1.937839E+00
685	-1.971826E+00
