temperature
2
3528
1	-1.557421E-01
2	-5.184176E-02
3	5.219811E-02
4	1.555750E-01
5	2.574718E-01
6	3.570552E-01
7	4.534841E-01
8	5.459275E-01
9	6.335884E-01
10	7.157294E-01
11	7.916971E-01
12	8.609435E-01
13	9.230452E-01
14	9.777167E-01
15	1.024815E+00
16	1.064329E+00
17	1.096347E+00
18	1.121017E+00
19	1.138500E+00
20	1.148930E+00
21	1.152397E+00
22	-1.558183E-01
23	-5.178268E-02
24	5.239541E-02
25	1.559208E-01
26	2.579797E-01
27	3.577367E-01
28	4.543432E-01
29	5.469574E-01
30	6.347708E-01
31	7.170357E-01
32	7.930898E-01
33	8.623769E-01
34	9.244666E-01
35	9.790708E-01
36	1.026052E+00
37	1.065414E+00
38	1.097270E+00
39	1.121792E+00
40	1.139160E+00
41	1.149519E+00
42	1.152961E+00
43	-1.560403E-01
44	-5.160915E-02
45	5.297474E-02
46	1.569407E-01
47	2.594873E-01
48	3.597727E-01
49	4.569231E-01
50	5.500607E-01
51	6.383410E-01
52	7.209859E-01
53	7.973069E-01
54	8.667236E-01
55	9.287819E-01
56	9.831805E-01
57	1.029794E+00
58	1.068676E+00
59	1.100018E+00
60	1.124076E+00
61	1.141090E+00
62	1.151232E+00
63	1.154603E+00
64	-1.563874E-01
65	-5.133358E-02
66	5.389445E-02
67	1.585756E-01
68	2.619388E-01
69	3.631335E-01
70	4.612322E-01
71	5.552812E-01
72	6.443698E-01
73	7.276726E-01
74	8.044643E-01
75	8.741239E-01
76	9.361518E-01
77	9.902020E-01
78	1.036149E+00
79	1.074132E+00
80	1.104516E+00
81	1.127736E+00
82	1.144136E+00
83	1.153918E+00
84	1.157171E+00
85	-1.568268E-01
86	-5.097940E-02
87	5.507657E-02
88	1.607000E-01
89	2.652088E-01
90	3.677549E-01
91	4.672924E-01
92	5.627070E-01
93	6.529778E-01
94	7.372478E-01
95	8.147510E-01
96	8.848126E-01
97	9.468620E-01
98	1.000459E+00
99	1.045357E+00
100	1.081817E+00
101	1.110585E+00
102	1.132488E+00
103	1.148028E+00
104	1.157325E+00
105	1.160421E+00
106	-1.573152E-01
107	-5.058155E-02
108	5.640446E-02
109	1.631048E-01
110	2.689814E-01
111	3.734959E-01
112	4.752291E-01
113	5.724825E-01
114	6.643336E-01
115	7.499145E-01
116	8.284186E-01
117	8.991086E-01
118	9.613231E-01
119	1.014484E+00
120	1.058105E+00
121	1.091795E+00
122	1.117640E+00
123	1.137865E+00
124	1.152381E+00
125	1.161118E+00
126	1.164035E+00
127	-1.578040E-01
128	-5.018272E-02
129	5.773504E-02
130	1.655153E-01
131	2.727655E-01
132	3.792633E-01
133	4.832112E-01
134	5.823165E-01
135	6.757582E-01
136	7.626580E-01
137	8.421685E-01
138	9.134890E-01
139	9.758674E-01
140	1.028587E+00
141	1.070917E+00
142	1.101811E+00
143	1.124712E+00
144	1.143251E+00
145	1.156738E+00
146	1.164913E+00
147	1.167650E+00
148	-1.582442E-01
149	-4.982599E-02
150	5.892416E-02
151	1.676543E-01
152	2.760648E-01
153	3.839442E-01
154	4.893677E-01
155	5.898667E-01
156	6.845128E-01
157	7.723965E-01
158	8.526294E-01
159	9.243562E-01
160	9.867519E-01
161	1.039004E+00
162	1.080257E+00
163	1.109581E+00
164	1.130822E+00
165	1.148025E+00
166	1.160641E+00
167	1.168326E+00
168	1.170906E+00
169	-1.585922E-01
170	-4.954726E-02
171	5.985244E-02
172	1.693068E-01
173	2.785505E-01
174	3.873695E-01
175	4.937772E-01
176	5.952168E-01
177	6.906945E-01
178	7.792535E-01
179	8.599681E-01
180	9.319415E-01
181	9.943016E-01
182	1.046189E+00
183	1.086747E+00
184	1.115127E+00
185	1.135369E+00
186	1.151710E+00
187	1.163701E+00
188	1.171021E+00
189	1.173481E+00
190	-1.588149E-01
191	-4.937119E-02
192	6.043859E-02
193	1.703406E-01
194	2.800845E-01
195	3.894532E-01
196	4.964300E-01
197	5.984139E-01
198	6.943753E-01
199	7.833267E-01
200	8.643160E-01
201	9.364213E-01
202	9.987459E-01
203	1.050416E+00
204	1.090585E+00
205	1.118454E+00
206	1.138154E+00
207	1.154014E+00
208	1.165643E+00
209	1.172742E+00
210	1.175129E+00
211	-1.588914E-01
212	-4.931113E-02
213	6.063849E-02
214	1.706917E-01
215	2.806022E-01
216	3.901521E-01
217	4.973155E-01
218	5.994777E-01
219	6.955975E-01
220	7.846774E-01
221	8.657560E-01
222	9.379026E-01
223	1.000214E+00
224	1.051813E+00
225	1.091857E+00
226	1.119563E+00
227	1.139090E+00
228	1.154797E+00
229	1.166307E+00
230	1.173333E+00
231	1.175695E+00
232	-1.588148E-01
233	-4.937117E-02
234	6.043858E-02
235	1.703406E-01
236	2.800844E-01
237	3.894531E-01
238	4.964299E-01
239	5.984138E-01
240	6.943751E-01
241	7.833265E-01
242	8.643159E-01
243	9.364211E-01
244	9.987458E-01
245	1.050416E+00
246	1.090585E+00
247	1.118454E+00
248	1.138153E+00
249	1.154014E+00
250	1.165643E+00
251	1.172742E+00
252	1.175129E+00
253	-1.585921E-01
254	-4.954721E-02
255	5.985242E-02
256	1.693067E-01
257	2.785503E-01
258	3.873692E-01
259	4.937769E-01
260	5.952164E-01
261	6.906941E-01
262	7.792531E-01
263	8.599678E-01
264	9.319412E-01
265	9.943014E-01
266	1.046189E+00
267	1.086747E+00
268	1.115126E+00
269	1.135368E+00
270	1.151709E+00
271	1.163701E+00
272	1.171021E+00
273	1.173481E+00
274	-1.582441E-01
275	-4.982594E-02
276	5.892409E-02
277	1.676540E-01
278	2.760644E-01
