temperature
2
882
1	9.980267E-01
2	9.983679E-01
3	9.986976E-01
4	9.990134E-01
5	9.993143E-01
6	9.995993E-01
7	9.998665E-01
8	1.000115E+00
9	1.000344E+00
10	1.000554E+00
11	1.000744E+00
12	1.000913E+00
13	1.001062E+00
14	1.001190E+00
15	1.001300E+00
16	1.001390E+00
17	1.001462E+00
18	1.001517E+00
19	1.001556E+00
20	1.001579E+00
21	1.001586E+00
22	9.980267E-01
23	9.983684E-01
24	9.986986E-01
25	9.990148E-01
26	9.993163E-01
27	9.996018E-01
28	9.998695E-01
29	1.000118E+00
30	1.000348E+00
31	1.000558E+00
32	1.000748E+00
33	1.000917E+00
34	1.001066E+00
35	1.001194E+00
36	1.001303E+00
37	1.001392E+00
38	1.001464E+00
39	1.001519E+00
40	1.001557E+00
41	1.001580E+00
42	1.001587E+00
43	9.980267E-01
44	9.983696E-01
45	9.987013E-01
46	9.990191E-01
47	9.993221E-01
48	9.996091E-01
49	9.998784E-01
50	1.000129E+00
51	1.000359E+00
52	1.000570E+00
53	1.000760E+00
54	1.000929E+00
55	1.001077E+00
56	1.001205E+00
57	1.001312E+00
58	1.001400E+00
59	1.001471E+00
60	1.001524E+00
61	1.001562E+00
62	1.001584E+00
63	1.001591E+00
64	9.980267E-01
65	9.983717E-01
66	9.987054E-01
67	9.990256E-01
68	9.993314E-01
69	9.996212E-01
70	9.998935E-01
71	1.000147E+00
72	1.000379E+00
73	1.000591E+00
74	1.000781E+00
75	1.000949E+00
76	1.001097E+00
77	1.001223E+00
78	1.001328E+00
79	1.001414E+00
80	1.001481E+00
81	1.001533E+00
82	1.001569E+00
83	1.001590E+00
84	1.001597E+00
85	9.980267E-01
86	9.983742E-01
87	9.987108E-01
88	9.990342E-01
89	9.993440E-01
90	9.996386E-01
91	9.999154E-01
92	1.000172E+00
93	1.000407E+00
94	1.000620E+00
95	1.000811E+00
96	1.000979E+00
97	1.001125E+00
98	1.001249E+00
99	1.001351E+00
100	1.001432E+00
101	1.001496E+00
102	1.001544E+00
103	1.001578E+00
104	1.001598E+00
105	1.001605E+00
106	9.980267E-01
107	9.983770E-01
108	9.987167E-01
109	9.990438E-01
110	9.993587E-01
111	9.996610E-01
112	9.999454E-01
113	1.000207E+00
114	1.000445E+00
115	1.000659E+00
116	1.000851E+00
117	1.001018E+00
118	1.001163E+00
119	1.001284E+00
120	1.001382E+00
121	1.001457E+00
122	1.001513E+00
123	1.001557E+00
124	1.001588E+00
125	1.001607E+00
126	1.001613E+00
127	9.980267E-01
128	9.983799E-01
129	9.987227E-01
130	9.990535E-01
131	9.993733E-01
132	9.996835E-01
133	9.999756E-01
134	1.000241E+00
135	1.000482E+00
136	1.000698E+00
137	1.000890E+00
138	1.001058E+00
139	1.001201E+00
140	1.001320E+00
141	1.001414E+00
142	1.001481E+00
143	1.001530E+00
144	1.001570E+00
145	1.001598E+00
146	1.001616E+00
147	1.001621E+00
148	9.980267E-01
149	9.983824E-01
150	9.987279E-01
151	9.990621E-01
152	9.993859E-01
153	9.997007E-01
154	9.999974E-01
155	1.000267E+00
156	1.000510E+00
157	1.000728E+00
158	1.000920E+00
159	1.001087E+00
160	1.001229E+00
161	1.001346E+00
162	1.001437E+00
163	1.001500E+00
164	1.001545E+00
165	1.001581E+00
166	1.001607E+00
167	1.001624E+00
168	1.001629E+00
