temperature
2
882
1	9.980267E-01
2	9.984590E-01
3	9.988767E-01
4	9.992767E-01
5	9.996578E-01
6	1.000019E+00
7	1.000357E+00
8	1.000672E+00
9	1.000962E+00
10	1.001228E+00
11	1.001468E+00
12	1.001682E+00
13	1.001871E+00
14	1.002034E+00
15	1.002172E+00
16	1.002286E+00
17	1.002378E+00
18	1.002448E+00
19	1.002497E+00
20	1.002526E+00
21	1.002535E+00
22	9.980267E-01
23	9.984595E-01
24	9.988779E-01
25	9.992784E-01
26	9.996602E-01
27	1.000022E+00
28	1.000361E+00
29	1.000676E+00
30	1.000967E+00
31	1.001233E+00
32	1.001473E+00
33	1.001687E+00
34	1.001876E+00
35	1.002038E+00
36	1.002176E+00
37	1.002290E+00
38	1.002380E+00
39	1.002450E+00
40	1.002498E+00
41	1.002527E+00
42	1.002537E+00
43	9.980267E-01
44	9.984610E-01
45	9.988812E-01
46	9.992838E-01
47	9.996675E-01
48	1.000031E+00
49	1.000372E+00
50	1.000689E+00
51	1.000981E+00
52	1.001248E+00
53	1.001489E+00
54	1.001703E+00
55	1.001890E+00
56	1.002052E+00
57	1.002188E+00
58	1.002300E+00
59	1.002389E+00
60	1.002457E+00
61	1.002504E+00
62	1.002532E+00
63	1.002542E+00
64	9.980267E-01
65	9.984637E-01
66	9.988865E-01
67	9.992920E-01
68	9.996793E-01
69	1.000046E+00
70	1.000391E+00
71	1.000712E+00
72	1.001006E+00
73	1.001274E+00
74	1.001515E+00
75	1.001729E+00
76	1.001915E+00
77	1.002075E+00
78	1.002208E+00
79	1.002317E+00
80	1.002402E+00
81	1.002468E+00
82	1.002513E+00
83	1.002540E+00
84	1.002549E+00
85	9.980267E-01
86	9.984669E-01
87	9.988932E-01
88	9.993029E-01
89	9.996953E-01
90	1.000068E+00
91	1.000419E+00
92	1.000744E+00
93	1.001042E+00
94	1.001312E+00
95	1.001553E+00
96	1.001766E+00
97	1.001951E+00
98	1.002108E+00
99	1.002237E+00
100	1.002340E+00
101	1.002421E+00
102	1.002482E+00
103	1.002525E+00
104	1.002550E+00
105	1.002559E+00
106	9.980267E-01
107	9.984704E-01
108	9.989007E-01
109	9.993150E-01
110	9.997138E-01
111	1.000097E+00
112	1.000457E+00
113	1.000788E+00
114	1.001089E+00
115	1.001361E+00
116	1.001603E+00
117	1.001816E+00
118	1.001999E+00
119	1.002153E+00
120	1.002277E+00
121	1.002371E+00
122	1.002443E+00
123	1.002498E+00
124	1.002538E+00
125	1.002561E+00
126	1.002569E+00
127	9.980267E-01
128	9.984740E-01
129	9.989082E-01
130	9.993273E-01
131	9.997324E-01
132	1.000125E+00
133	1.000495E+00
134	1.000832E+00
135	1.001137E+00
136	1.001411E+00
137	1.001654E+00
138	1.001866E+00
139	1.002047E+00
140	1.002198E+00
141	1.002317E+00
142	1.002402E+00
143	1.002464E+00
144	1.002514E+00
145	1.002550E+00
146	1.002573E+00
147	1.002580E+00
148	9.980267E-01
149	9.984771E-01
150	9.989148E-01
151	9.993381E-01
152	9.997483E-01
153	1.000147E+00
154	1.000523E+00
155	1.000864E+00
156	1.001172E+00
157	1.001448E+00
158	1.001691E+00
159	1.001903E+00
160	1.002083E+00
161	1.002231E+00
162	1.002346E+00
163	1.002426E+00
164	1.002483E+00
165	1.002529E+00
166	1.002562E+00
167	1.002583E+00
168	1.002590E+00
169	9.980267E-01
170	9.984796E-01
171	9.989201E-01
172	9.993465E-01
173	9.997600E-01
174	1.000163E+00
175	1.000542E+00
176	1.000886E+00
177	1.001196E+00
178	1.001473E+00
179	1.001717E+00
180	1.001929E+00
181	1.002108E+00
182	1.002254E+00
183	1.002366E+00
184	1.002443E+00
185	1.002497E+00
186	1.002540E+00
187	1.002571E+00
188	1.002591E+00
189	1.002597E+00
190	9.980267E-01
191	9.984812E-01
192	9.989233E-01
193	9.993515E-01
194	9.997671E-01
195	1.000172E+00
196	1.000553E+00
197	1.000899E+00
198	1.001211E+00
199	1.001488E+00
200	1.001733E+00
201	1.001944E+00
202	1.002123E+00
203	1.002268E+00
204	1.002378E+00
205	1.002453E+00
206	1.002505E+00
207	1.002547E+00
208	1.002577E+00
209	1.002596E+00
210	1.002602E+00
211	9.980267E-01
212	9.984816E-01
213	9.989243E-01
214	9.993532E-01
215	9.997696E-01
216	1.000175E+00
217	1.000557E+00
218	1.000904E+00
219	1.001215E+00
220	1.001493E+00
221	1.001738E+00
222	1.001949E+00
223	1.002127E+00
224	1.002272E+00
225	1.002382E+00
226	1.002457E+00
