flux
2
800
-3.312993E-03	3.650098E-02	
-4.083922E-03	3.337639E-02	
-4.549205E-03	3.031634E-02	
-4.831355E-03	2.728864E-02	
-4.974595E-03	2.426906E-02	
-4.997394E-03	2.124966E-02	
-4.897766E-03	1.821916E-02	
-4.658015E-03	1.517269E-02	
-4.235808E-03	1.211996E-02	
-3.510701E-03	8.985086E-03	
2.869365E-05	-4.325105E-02	
8.741105E-05	-4.180269E-02	
1.459728E-04	-4.002767E-02	
2.077916E-04	-3.814932E-02	
2.765905E-04	-3.611631E-02	
3.455539E-04	-3.387401E-02	
4.077186E-04	-3.148505E-02	
4.588067E-04	-2.907631E-02	
5.003606E-04	-2.656198E-02	
5.145490E-04	-2.406447E-02	
5.102384E-04	-2.138983E-02	
4.959319E-04	-1.887800E-02	
4.644670E-04	-1.625453E-02	
4.182932E-04	-1.379407E-02	
3.626387E-04	-1.139178E-02	
3.091512E-04	-9.111863E-03	
2.548918E-04	-6.968303E-03	
2.132875E-04	-4.879994E-03	
1.815562E-04	-2.908327E-03	
1.626853E-04	-9.464970E-04	
7.543270E-05	-4.335518E-02	
2.440248E-04	-4.192588E-02	
4.370276E-04	-4.015605E-02	
6.334828E-04	-3.827922E-02	
8.269799E-04	-3.624872E-02	
1.026916E-03	-3.401050E-02	
1.230823E-03	-3.161462E-02	
1.392100E-03	-2.915910E-02	
1.500572E-03	-2.662922E-02	
1.550020E-03	-2.406087E-02	
1.546955E-03	-2.138605E-02	
1.498246E-03	-1.881876E-02	
1.401937E-03	-1.618599E-02	
1.273250E-03	-1.368775E-02	
1.102105E-03	-1.127131E-02	
9.192011E-04	-8.995945E-03	
7.563950E-04	-6.867155E-03	
6.283741E-04	-4.811517E-03	
5.364988E-04	-2.853198E-03	
4.827856E-04	-9.290417E-04	
1.333257E-04	-4.356394E-02	
3.955995E-04	-4.214798E-02	
6.746888E-04	-4.040603E-02	
1.001991E-03	-3.855299E-02	
1.360806E-03	-3.652725E-02	
1.724382E-03	-3.429547E-02	
2.075239E-03	-3.188442E-02	
2.359746E-03	-2.933509E-02	
2.538781E-03	-2.674074E-02	
2.617717E-03	-2.407774E-02	
2.620432E-03	-2.136884E-02	
2.543535E-03	-1.871037E-02	
2.384571E-03	-1.603911E-02	
2.152913E-03	-1.347428E-02	
1.851939E-03	-1.101265E-02	
1.525055E-03	-8.744817E-03	
1.226265E-03	-6.656688E-03	
9.952470E-04	-4.662945E-03	
8.402487E-04	-2.754896E-03	
7.638033E-04	-8.971846E-04	
1.580904E-04	-4.385535E-02	
4.967915E-04	-4.245754E-02	
8.825646E-04	-4.076134E-02	
1.342409E-03	-3.898483E-02	
1.895262E-03	-3.700708E-02	
2.486925E-03	-3.477089E-02	
3.010731E-03	-3.228366E-02	
3.400693E-03	-2.961031E-02	
3.649929E-03	-2.689379E-02	
3.764167E-03	-2.411786E-02	
3.765632E-03	-2.133289E-02	
3.666611E-03	-1.857039E-02	
3.455759E-03	-1.580927E-02	
3.110569E-03	-1.312728E-02	
2.640608E-03	-1.058872E-02	
2.116120E-03	-8.317372E-03	
1.635689E-03	-6.304913E-03	
1.282018E-03	-4.430031E-03	
1.073450E-03	-2.624243E-03	
9.819934E-04	-8.599356E-04	
1.775661E-04	-4.419101E-02	
5.503645E-04	-4.283339E-02	
9.773661E-04	-4.119827E-02	
1.531176E-03	-3.956156E-02	
2.347400E-03	-3.779943E-02	
3.321548E-03	-3.554435E-02	
4.091338E-03	-3.280380E-02	
4.567376E-03	-2.995617E-02	
4.856948E-03	-2.708674E-02	
4.997235E-03	-2.417944E-02	
5.003515E-03	-2.127906E-02	
4.891242E-03	-1.841293E-02	
4.659375E-03	-1.552401E-02	
4.242039E-03	-1.265001E-02	
3.522639E-03	-9.876630E-03	
2.617204E-03	-7.599541E-03	
1.889551E-03	-5.814661E-03	
1.449831E-03	-4.126892E-03	
1.202761E-03	-2.471743E-03	
1.098672E-03	-8.168908E-04	
1.777926E-04	-4.454637E-02	
5.521567E-04	-4.322519E-02	
9.874015E-04	-4.166871E-02	
1.542674E-03	-4.020019E-02	
2.354898E-03	-3.878924E-02	
2.625676E-03	-6.687328E-03	
1.898381E-03	-5.271926E-03	
1.462621E-03	-3.794147E-03	
1.207561E-03	-2.302358E-03	
1.095040E-03	-7.696670E-04	
1.588470E-04	-4.488301E-02	
4.918427E-04	-4.359591E-02	
8.752780E-04	-4.211667E-02	
1.337615E-03	-4.076984E-02	
1.887018E-03	-3.958122E-02	
2.130648E-03	-5.967333E-03	
1.660068E-03	-4.794046E-03	
1.311282E-03	-3.487481E-03	
1.089024E-03	-2.131706E-03	
9.801446E-04	-7.189177E-04	
1.247862E-04	-4.516664E-02	
3.867906E-04	-4.390728E-02	
6.797053E-04	-4.248165E-02	
1.002503E-03	-4.119000E-02	
1.357493E-03	-4.006546E-02	
1.544111E-03	-5.547122E-03	
1.252632E-03	-4.452197E-03	
1.022571E-03	-3.250483E-03	
8.604323E-04	-1.984307E-03	
7.737164E-04	-6.707210E-04	
7.633626E-05	-4.536776E-02	
2.372550E-04	-4.412908E-02	
4.132303E-04	-4.272874E-02	
6.081979E-04	-4.146067E-02	
8.193872E-04	-4.036097E-02	
9.346324E-04	-5.298904E-03	
7.715408E-04	-4.245845E-03	
6.422138E-04	-3.097448E-03	
5.495273E-04	-1.882517E-03	
4.982837E-04	-6.345515E-04	
2.322502E-05	-4.546732E-02	
7.486646E-05	-4.424208E-02	
1.372384E-04	-4.285409E-02	
2.077623E-04	-4.160081E-02	
2.748856E-04	-4.049914E-02	
3.157618E-04	-5.180481E-03	
2.607407E-04	-4.146155E-03	
2.177085E-04	-3.024779E-03	
1.904844E-04	-1.835276E-03	
1.772634E-04	-6.173285E-04	
-3.450580E-05	-4.545604E-02	
-9.939127E-05	-4.424011E-02	
-1.562917E-04	-4.286153E-02	
-2.151841E-04	-4.160501E-02	
-2.780268E-04	-4.049922E-02	
-3.099511E-04	-5.177846E-03	
-2.596228E-04	-4.144098E-03	
-2.174381E-04	-3.025988E-03	
-1.841422E-04	-1.840138E-03	
-1.635622E-04	-6.198253E-04	
-8.628507E-05	-4.533525E-02	
-2.543895E-04	-4.412791E-02	
-4.276378E-04	-4.274358E-02	
-6.180466E-04	-4.147366E-02	
-8.225400E-04	-4.036324E-02	
-9.375297E-04	-5.294911E-03	
-7.699982E-04	-4.244893E-03	
-6.350617E-04	-3.102315E-03	
-5.415510E-04	-1.890618E-03	
-4.922382E-04	-6.392380E-04	
-1.247632E-04	-4.512420E-02	
-3.824677E-04	-4.391315E-02	
-6.675014E-04	-4.250006E-02	
-9.907427E-04	-4.120353E-02	
-1.353772E-03	-4.006584E-02	
-1.543583E-03	-5.546958E-03	
-1.243863E-03	-4.460097E-03	
-1.007028E-03	-3.258883E-03	
-8.510583E-04	-1.983529E-03	
-7.741809E-04	-6.725170E-04	
-1.553095E-04	-4.484413E-02	
-4.837340E-04	-4.360710E-02	
-8.600700E-04	-4.214474E-02	
-1.319097E-03	-4.077658E-02	
-1.874166E-03	-3.957470E-02	
-2.118235E-03	-5.971773E-03	
-1.644510E-03	-4.808726E-03	
-1.297095E-03	-3.494505E-03	
-1.082747E-03	-2.118225E-03	
-9.779513E-04	-7.194941E-04	
-1.744165E-04	-4.451441E-02	
-5.420968E-04	-4.324072E-02	
-9.652286E-04	-4.171165E-02	
-1.514058E-03	-4.020181E-02	
-2.327107E-03	-3.878135E-02	
-2.604445E-03	-6.690191E-03	
-1.887129E-03	-5.281350E-03	
-1.461663E-03	-3.794762E-03	
-1.205656E-03	-2.288324E-03	
-1.081663E-03	-7.781844E-04	
-1.710706E-04	-4.416892E-02	
-5.354794E-04	-4.285412E-02	
-9.621428E-04	-4.124846E-02	
-1.514038E-03	-3.956428E-02	
-2.330206E-03	-3.778966E-02	
-3.314991E-03	-3.554611E-02	
-4.089189E-03	-3.281555E-02	
-4.554675E-03	-2.996414E-02	
-4.832067E-03	-2.707563E-02	
-4.967619E-03	-2.418091E-02	
-4.986414E-03	-2.129086E-02	
-4.888548E-03	-1.839942E-02	
-4.654215E-03	-1.550170E-02	
-4.239804E-03	-1.264876E-02	
-3.521799E-03	-9.888967E-03	
-2.608643E-03	-7.600894E-03	
-1.889652E-03	-5.806954E-03	
-1.461415E-03	-4.122861E-03	
-1.202914E-03	-2.474732E-03	
-1.078685E-03	-8.399974E-04	
-1.533123E-04	-4.384454E-02	
-4.813868E-04	-4.248602E-02	
-8.561751E-04	-4.081511E-02	
-1.313992E-03	-3.898792E-02	
-1.867477E-03	-3.699637E-02	
-2.447792E-03	-3.477430E-02	
-2.963587E-03	-3.229737E-02	
-3.343540E-03	-2.963689E-02	
-3.579177E-03	-2.688985E-02	
-3.704180E-03	-2.410613E-02	
-3.728587E-03	-2.132244E-02	
-3.647397E-03	-1.854690E-02	
-3.450426E-03	-1.578552E-02	
-3.114646E-03	-1.311513E-02	
-2.647309E-03	-1.060794E-02	
-2.123335E-03	-8.319049E-03	
-1.648327E-03	-6.282797E-03	
-1.296130E-03	-4.427453E-03	
-1.077207E-03	-2.647565E-03	
-9.732360E-04	-8.953646E-04	
-1.244361E-04	-4.356679E-02	
-3.735827E-04	-4.218654E-02	
-6.582244E-04	-4.045515E-02	
-9.959573E-04	-3.855233E-02	
-1.355838E-03	-3.651859E-02	
-1.719283E-03	-3.430831E-02	
-2.054534E-03	-3.191231E-02	
-2.322620E-03	-2.937391E-02	
-2.504316E-03	-2.673550E-02	
-2.594796E-03	-2.404500E-02	
-2.604914E-03	-2.134904E-02	
-2.543386E-03	-1.866302E-02	
-2.399446E-03	-1.601032E-02	
-2.166073E-03	-1.345949E-02	
-1.869098E-03	-1.102790E-02	
-1.548988E-03	-8.743179E-03	
-1.246050E-03	-6.636612E-03	
-1.001211E-03	-4.670675E-03	
-8.432411E-04	-2.781236E-03	
-7.686734E-04	-9.402320E-04	
-7.365821E-05	-4.336869E-02	
-2.332939E-04	-4.197586E-02	
-4.158643E-04	-4.019863E-02	
-6.028105E-04	-3.828417E-02	
-8.012497E-04	-3.622843E-02	
-1.010116E-03	-3.402617E-02	
-1.190530E-03	-3.167879E-02	
-1.339903E-03	-2.918997E-02	
-1.453242E-03	-2.662441E-02	
-1.509358E-03	-2.400950E-02	
-1.516149E-03	-2.136763E-02	
-1.488122E-03	-1.873398E-02	
-1.411315E-03	-1.616010E-02	
-1.279385E-03	-1.367500E-02	
-1.116129E-03	-1.127261E-02	
-9.417863E-04	-8.992919E-03	
-7.699152E-04	-6.861680E-03	
-6.263235E-04	-4.834037E-03	
-5.296182E-04	-2.872548E-03	
-4.858826E-04	-9.672231E-04	
-2.921817E-05	-4.326582E-02	
-8.521091E-05	-4.186310E-02	
-1.391178E-04	-4.007490E-02	
-2.069537E-04	-3.815311E-02	
-2.831609E-04	-3.608484E-02	
-3.475776E-04	-3.389647E-02	
-4.135629E-04	-3.156209E-02	
-4.701973E-04	-2.910066E-02	
-4.979457E-04	-2.657262E-02	
-5.124991E-04	-2.399061E-02	
-5.167629E-04	-2.137546E-02	
-4.998364E-04	-1.877111E-02	
-4.684308E-04	-1.623119E-02	
-4.291751E-04	-1.377510E-02	
-3.744552E-04	-1.139049E-02	
-3.122056E-04	-9.111633E-03	
-2.584022E-04	-6.968641E-03	
-2.131357E-04	-4.915935E-03	
-1.811137E-04	-2.919378E-03	
-1.649127E-04	-9.803299E-04	
3.045556E-05	4.334473E-02	
8.429251E-05	4.187713E-02	
1.399541E-04	4.006859E-02	
2.025324E-04	3.814675E-02	
2.659073E-04	3.610888E-02	
3.297764E-04	3.386059E-02	
3.918400E-04	3.150155E-02	
4.476417E-04	2.902708E-02	
4.909342E-04	2.652976E-02	
5.133465E-04	2.396615E-02	
5.111839E-04	2.133830E-02	
4.933270E-04	1.879513E-02	
4.663775E-04	1.622998E-02	
4.249330E-04	1.377027E-02	
3.645857E-04	1.139265E-02	
3.045922E-04	9.127074E-03	
2.594856E-04	6.978373E-03	
2.228125E-04	4.913013E-03	
1.852848E-04	2.946228E-03	
1.630875E-04	1.009831E-03	
7.355782E-05	4.344874E-02	
2.389716E-04	4.199237E-02	
4.238002E-04	4.019385E-02	
6.228102E-04	3.828308E-02	
8.256175E-04	3.623873E-02	
1.032072E-03	3.400106E-02	
1.228741E-03	3.161981E-02	
1.381937E-03	2.911782E-02	
1.491757E-03	2.659213E-02	
1.545246E-03	2.397968E-02	
1.550154E-03	2.132751E-02	
1.501147E-03	1.873905E-02	
1.402729E-03	1.616070E-02	
1.273102E-03	1.366849E-02	
1.103530E-03	1.126452E-02	
9.195874E-04	9.011272E-03	
7.605678E-04	6.890048E-03	
6.409251E-04	4.845022E-03	
5.499059E-04	2.885673E-03	
4.882379E-04	9.865213E-04	
1.250187E-04	4.364732E-02	
3.785608E-04	4.221275E-02	
6.582859E-04	4.043802E-02	
9.899471E-04	3.856958E-02	
1.354268E-03	3.651936E-02	
1.718997E-03	3.429162E-02	
2.060221E-03	3.186715E-02	
2.343730E-03	2.930718E-02	
2.530978E-03	2.669984E-02	
2.617647E-03	2.401213E-02	
2.627580E-03	2.130990E-02	
2.554410E-03	1.863448E-02	
2.392132E-03	1.600457E-02	
2.152839E-03	1.345570E-02	
1.855181E-03	1.101008E-02	
1.532879E-03	8.759467E-03	
1.237514E-03	6.687469E-03	
1.010972E-03	4.701417E-03	
8.576170E-04	2.784903E-03	
7.725047E-04	9.405106E-04	
1.516797E-04	4.392402E-02	
4.828338E-04	4.252074E-02	
8.675618E-04	4.079448E-02	
1.326036E-03	3.900326E-02	
1.883669E-03	3.700764E-02	
2.481842E-03	3.476624E-02	
3.005500E-03	3.225740E-02	
3.394102E-03	2.958904E-02	
3.645638E-03	2.685676E-02	
3.767697E-03	2.406394E-02	
3.775400E-03	2.127574E-02	
3.682074E-03	1.850215E-02	
3.468100E-03	1.576065E-02	
3.110099E-03	1.310232E-02	
2.635816E-03	1.059151E-02	
2.119451E-03	8.339367E-03	
1.647028E-03	6.339780E-03	
1.296174E-03	4.471709E-03	
1.088540E-03	2.653623E-03	
9.892075E-04	8.873461E-04	
1.708882E-04	4.424659E-02	
5.309765E-04	4.288942E-02	
9.563546E-04	4.123591E-02	
1.517118E-03	3.958107E-02	
2.341659E-03	3.781200E-02	
3.324991E-03	3.554338E-02	
4.092948E-03	3.277188E-02	
4.562020E-03	2.993224E-02	
4.851507E-03	2.705459E-02	
4.998883E-03	2.413554E-02	
5.017237E-03	2.123019E-02	
4.912181E-03	1.834932E-02	
4.675160E-03	1.546248E-02	
4.248211E-03	1.261554E-02	
3.522596E-03	9.878397E-03	
2.615470E-03	7.628987E-03	
1.894670E-03	5.856937E-03	
1.460425E-03	4.169453E-03	
1.211355E-03	2.499177E-03	
1.102328E-03	8.334318E-04	
1.708901E-04	4.458837E-02	
5.332311E-04	4.327007E-02	
9.620248E-04	4.170943E-02	
1.520713E-03	4.022700E-02	
2.336739E-03	3.880664E-02	
2.621484E-03	6.719399E-03	
1.899220E-03	5.323461E-03	
1.467661E-03	3.837125E-03	
1.212495E-03	2.327268E-03	
1.096887E-03	7.807054E-04	
1.503270E-04	4.490958E-02	
4.689303E-04	4.362980E-02	
8.423741E-04	4.215194E-02	
1.305131E-03	4.080593E-02	
1.862217E-03	3.960081E-02	
2.136092E-03	5.996301E-03	
1.659994E-03	4.848198E-03	
1.311060E-03	3.531896E-03	
1.089598E-03	2.155868E-03	
9.806767E-04	7.275768E-04	
1.144552E-04	4.517437E-02	
3.648273E-04	4.393399E-02	
6.549511E-04	4.251131E-02	
9.790251E-04	4.123339E-02	
1.337239E-03	4.008866E-02	
1.557375E-03	5.565502E-03	
1.254506E-03	4.500031E-03	
1.018951E-03	3.295574E-03	
8.589249E-04	2.010702E-03	
7.738339E-04	6.787306E-04	
7.074946E-05	4.535957E-02	
2.215743E-04	4.414998E-02	
3.929783E-04	4.275685E-02	
5.878482E-04	4.150680E-02	
7.959846E-04	4.038160E-02	
9.506171E-04	5.306750E-03	
7.770889E-04	4.282384E-03	
6.415137E-04	3.142090E-03	
5.496691E-04	1.912315E-03	
4.991849E-04	6.415424E-04	
2.291136E-05	4.545323E-02	
6.983605E-05	4.425407E-02	
1.240311E-04	4.287836E-02	
1.867124E-04	4.164284E-02	
2.503187E-04	4.051730E-02	
3.325004E-04	5.180176E-03	
2.705611E-04	4.173491E-03	
2.225005E-04	3.067347E-03	
1.936431E-04	1.866356E-03	
1.786537E-04	6.220279E-04	
-3.047533E-05	4.544567E-02	
-9.007258E-05	4.424896E-02	
-1.507163E-04	4.287702E-02	
-2.195547E-04	4.163802E-02	
-2.906723E-04	4.051461E-02	
-2.940013E-04	5.174780E-03	
-2.450859E-04	4.165863E-03	
-2.069265E-04	3.065075E-03	
-1.781111E-04	1.868587E-03	
-1.616733E-04	6.212455E-04	
-7.946928E-05	4.533572E-02	
-2.387742E-04	4.414000E-02	
-4.141631E-04	4.274994E-02	
-6.137659E-04	4.149666E-02	
-8.292103E-04	4.036941E-02	
-9.201268E-04	5.293399E-03	
-7.516118E-04	4.264675E-03	
-6.196603E-04	3.136374E-03	
-5.322943E-04	1.913470E-03	
-4.892818E-04	6.358130E-04	
-1.179468E-04	4.513831E-02	
-3.692240E-04	4.392684E-02	
-6.551378E-04	4.250181E-02	
-9.867483E-04	4.121358E-02	
-1.361120E-03	4.006267E-02	
-1.527834E-03	5.550691E-03	
-1.223035E-03	4.480696E-03	
-9.877012E-04	3.287638E-03	
-8.382211E-04	1.999051E-03	
-7.697551E-04	6.617099E-04	
-1.500568E-04	4.487030E-02	
-4.742309E-04	4.361939E-02	
-8.520139E-04	4.214556E-02	
-1.317840E-03	4.077239E-02	
-1.882599E-03	3.956473E-02	
-2.102531E-03	5.983890E-03	
-1.623167E-03	4.831659E-03	
-1.276396E-03	3.518780E-03	
-1.068222E-03	2.125564E-03	
-9.727876E-04	6.990975E-04	
-1.729779E-04	4.454727E-02	
-5.386445E-04	4.325258E-02	
-9.631735E-04	4.171005E-02	
-1.514182E-03	4.019106E-02	
-2.330647E-03	3.876483E-02	
-2.589782E-03	6.711367E-03	
-1.866278E-03	5.307049E-03	
-1.441822E-03	3.814617E-03	
-1.192748E-03	2.286976E-03	
-1.077453E-03	7.484143E-04	
-1.703732E-04	4.420392E-02	
-5.339528E-04	4.286669E-02	
-9.618322E-04	4.124354E-02	
-1.514610E-03	3.955379E-02	
-2.327419E-03	3.777283E-02	
-3.309793E-03	3.552827E-02	
-4.085286E-03	3.280268E-02	
-4.552912E-03	2.995714E-02	
-4.836986E-03	2.708163E-02	
-4.982602E-03	2.418723E-02	
-5.007147E-03	2.128415E-02	
-4.909675E-03	1.838176E-02	
-4.670613E-03	1.548889E-02	
-4.245796E-03	1.265077E-02	
-3.516097E-03	9.909075E-03	
-2.594428E-03	7.629966E-03	
-1.871349E-03	5.835033E-03	
-1.444611E-03	4.137827E-03	
-1.193062E-03	2.464389E-03	
-1.076013E-03	8.033454E-04	
-1.574345E-04	4.387611E-02	
-4.879573E-04	4.250040E-02	
-8.576225E-04	4.081229E-02	
-1.310302E-03	3.897958E-02	
-1.859813E-03	3.698472E-02	
-2.438135E-03	3.475568E-02	
-2.957974E-03	3.227994E-02	
-3.347194E-03	2.962304E-02	
-3.593214E-03	2.688563E-02	
-3.727153E-03	2.410367E-02	
-3.758110E-03	2.131220E-02	
-3.676232E-03	1.853306E-02	
-3.470405E-03	1.578249E-02	
-3.123728E-03	1.312867E-02	
-2.647575E-03	1.063703E-02	
-2.116330E-03	8.354928E-03	
-1.635694E-03	6.313786E-03	
-1.282750E-03	4.438755E-03	
-1.068771E-03	2.628988E-03	
-9.708809E-04	8.536853E-04	
-1.274348E-04	4.359124E-02	
-3.790728E-04	4.220310E-02	
-6.580317E-04	4.046096E-02	
-9.855507E-04	3.855072E-02	
-1.336912E-03	3.651271E-02	
-1.695125E-03	3.429115E-02	
-2.033290E-03	3.188646E-02	
-2.310204E-03	2.935038E-02	
-2.504475E-03	2.671800E-02	
-2.605814E-03	2.403602E-02	
-2.618995E-03	2.133571E-02	
-2.556921E-03	1.865350E-02	
-2.409196E-03	1.601559E-02	
-2.170720E-03	1.348072E-02	
-1.869741E-03	1.106211E-02	
-1.545809E-03	8.785019E-03	
-1.238586E-03	6.671555E-03	
-9.930819E-04	4.679435E-03	
-8.384986E-04	2.756870E-03	
-7.673336E-04	8.948579E-04	
-7.449491E-05	4.338931E-02	
-2.366041E-04	4.199129E-02	
-4.195632E-04	4.021086E-02	
-6.009326E-04	3.829193E-02	
-7.927641E-04	3.622831E-02	
-9.999457E-04	3.401016E-02	
-1.182688E-03	3.164654E-02	
-1.338002E-03	2.915807E-02	
-1.459083E-03	2.659496E-02	
-1.525019E-03	2.399179E-02	
-1.538389E-03	2.135340E-02	
-1.506456E-03	1.872983E-02	
-1.422099E-03	1.617135E-02	
-1.285017E-03	1.370052E-02	
-1.118301E-03	1.131001E-02	
-9.399749E-04	9.039381E-03	
-7.660424E-04	6.898349E-03	
