temperature
2
882
1	9.980267E-01
2	9.983469E-01
3	9.986562E-01
4	9.989524E-01
5	9.992349E-01
6	9.995023E-01
7	9.997530E-01
8	9.999858E-01
9	1.000201E+00
10	1.000398E+00
11	1.000576E+00
12	1.000735E+00
13	1.000875E+00
14	1.000995E+00
15	1.001098E+00
16	1.001182E+00
17	1.001250E+00
18	1.001302E+00
19	1.001338E+00
20	1.001360E+00
21	1.001367E+00
22	9.980267E-01
23	9.983473E-01
24	9.986571E-01
25	9.989537E-01
26	9.992367E-01
27	9.995046E-01
28	9.997558E-01
29	9.999891E-01
30	1.000205E+00
31	1.000401E+00
32	1.000580E+00
33	1.000738E+00
34	1.000878E+00
35	1.000999E+00
36	1.001101E+00
37	1.001185E+00
38	1.001252E+00
39	1.001303E+00
40	1.001339E+00
41	1.001361E+00
42	1.001368E+00
43	9.980267E-01
44	9.983484E-01
45	9.986596E-01
46	9.989578E-01
47	9.992421E-01
48	9.995114E-01
49	9.997642E-01
50	9.999990E-01
51	1.000215E+00
52	1.000413E+00
53	1.000591E+00
54	1.000750E+00
55	1.000889E+00
56	1.001009E+00
57	1.001109E+00
58	1.001192E+00
59	1.001258E+00
60	1.001308E+00
61	1.001344E+00
62	1.001364E+00
63	1.001371E+00
64	9.980267E-01
65	9.983504E-01
66	9.986635E-01
67	9.989639E-01
68	9.992509E-01
69	9.995229E-01
70	9.997783E-01
71	1.000016E+00
72	1.000234E+00
73	1.000432E+00
74	1.000611E+00
75	1.000769E+00
76	1.000907E+00
77	1.001026E+00
78	1.001124E+00
79	1.001205E+00
80	1.001268E+00
81	1.001316E+00
82	1.001350E+00
83	1.001370E+00
84	1.001377E+00
85	9.980267E-01
86	9.983528E-01
87	9.986686E-01
88	9.989720E-01
89	9.992627E-01
90	9.995391E-01
91	9.997989E-01
92	1.000040E+00
93	1.000260E+00
94	1.000460E+00
95	1.000639E+00
96	1.000797E+00
97	1.000934E+00
98	1.001050E+00
99	1.001146E+00
100	1.001222E+00
101	1.001282E+00
102	1.001327E+00
103	1.001359E+00
104	1.001378E+00
105	1.001384E+00
106	9.980267E-01
107	9.983554E-01
108	9.986742E-01
109	9.989810E-01
110	9.992765E-01
111	9.995601E-01
112	9.998270E-01
113	1.000072E+00
114	1.000296E+00
115	1.000497E+00
116	1.000676E+00
117	1.000834E+00
118	1.000970E+00
119	1.001084E+00
120	1.001175E+00
121	1.001245E+00
122	1.001298E+00
123	1.001339E+00
124	1.001368E+00
125	1.001386E+00
126	1.001392E+00
127	9.980267E-01
128	9.983581E-01
129	9.986797E-01
130	9.989901E-01
131	9.992902E-01
132	9.995812E-01
133	9.998553E-01
134	1.000105E+00
135	1.000331E+00
136	1.000534E+00
137	1.000713E+00
138	1.000871E+00
139	1.001005E+00
140	1.001117E+00
141	1.001205E+00
142	1.001268E+00
143	1.001314E+00
144	1.001351E+00
145	1.001378E+00
146	1.001394E+00
147	1.001400E+00
148	9.980267E-01
149	9.983605E-01
150	9.986847E-01
151	9.989982E-01
152	9.993020E-01
153	9.995974E-01
154	9.998757E-01
155	1.000129E+00
156	1.000357E+00
157	1.000561E+00
158	1.000741E+00
159	1.000898E+00
160	1.001032E+00
161	1.001141E+00
162	1.001226E+00
163	1.001286E+00
164	1.001328E+00
165	1.001362E+00
166	1.001386E+00
167	1.001402E+00
168	1.001407E+00
169	9.980267E-01
170	9.983623E-01
171	9.986886E-01
172	9.990044E-01
173	9.993107E-01
174	9.996088E-01
175	9.998899E-01
176	1.000145E+00
177	1.000375E+00
178	1.000580E+00
179	1.000761E+00
180	1.000917E+00
181	1.001050E+00
182	1.001158E+00
183	1.001241E+00
184	1.001298E+00
185	1.001338E+00
186	1.001370E+00
187	1.001393E+00
188	1.001407E+00
189	1.001412E+00
190	9.980267E-01
191	9.983634E-01
192	9.986910E-01
193	9.990082E-01
194	9.993160E-01
195	9.996157E-01
196	9.998983E-01
197	1.000155E+00
198	1.000385E+00
199	1.000591E+00
200	1.000772E+00
201	1.000929E+00
202	1.001061E+00
203	1.001168E+00
204	1.001250E+00
205	1.001306E+00
206	1.001344E+00
207	1.001375E+00
208	1.001398E+00
209	1.001411E+00
210	1.001416E+00
211	9.980267E-01
212	9.983638E-01
213	9.986917E-01
214	9.990094E-01
215	9.993178E-01
216	9.996180E-01
217	9.999010E-01
218	1.000158E+00
219	1.000389E+00
220	1.000595E+00
221	1.000776E+00
222	1.000932E+00
223	1.001064E+00
224	1.001172E+00
225	1.001253E+00
226	1.001308E+00
227	1.001347E+00
228	1.001377E+00
229	1.001399E+00
230	1.001413E+00
231	1.001417E+00
232	9.980267E-01
233	9.983632E-01
234	9.986907E-01
235	9.990080E-01
236	9.993159E-01
237	9.996157E-01
238	9.998983E-01
239	1.000155E+00
240	1.000385E+00
241	1.000591E+00
242	1.000772E+00
243	1.000929E+00
244	1.001061E+00
245	1.001168E+00
246	1.001250E+00
247	1.001306E+00
248	1.001344E+00
249	1.001375E+00
250	1.001398E+00
251	1.001411E+00
252	1.001416E+00
253	9.980267E-01
254	9.983619E-01
255	9.986882E-01
256	9.990042E-01
257	9.993106E-01
258	9.996088E-01
259	9.998899E-01
260	1.000145E+00
261	1.000375E+00
262	1.000580E+00
263	1.000761E+00
264	1.000917E+00
265	1.001050E+00
266	1.001158E+00
267	1.001241E+00
268	1.001298E+00
269	1.001338E+00
270	1.001370E+00
271	1.001393E+00
272	1.001408E+00
273	1.001412E+00
274	9.980267E-01
275	9.983600E-01
276	9.986844E-01
277	9.989981E-01
278	9.993020E-01
279	9.995974E-01
280	9.998758E-01
281	1.000129E+00
282	1.000357E+00
283	1.000561E+00
284	1.000741E+00
285	1.000899E+00
286	1.001032E+00
287	1.001141E+00
288	1.001226E+00
289	1.001286E+00
290	1.001328E+00
291	1.001362E+00
292	1.001387E+00
293	1.001402E+00
294	1.001407E+00
295	9.980267E-01
296	9.983577E-01
297	9.986795E-01
298	9.989902E-01
299	9.992904E-01
300	9.995813E-01
301	9.998554E-01
302	1.000105E+00
303	1.000331E+00
304	1.000534E+00
305	1.000714E+00
306	1.000871E+00
307	1.001006E+00
308	1.001117E+00
309	1.001205E+00
310	1.001268E+00
311	1.001314E+00
312	1.001351E+00
313	1.001378E+00
314	1.001394E+00
315	1.001400E+00
316	9.980267E-01
317	9.983551E-01
318	9.986741E-01
319	9.989814E-01
320	9.992769E-01
321	9.995605E-01
322	9.998274E-01
323	1.000073E+00
324	1.000296E+00
325	1.000497E+00
326	1.000677E+00
327	1.000834E+00
328	1.000970E+00
329	1.001084E+00
330	1.001176E+00
331	1.001245E+00
332	1.001298E+00
333	1.001339E+00
334	1.001369E+00
335	1.001386E+00
336	1.001392E+00
337	9.980267E-01
338	9.983526E-01
339	9.986687E-01
340	9.989726E-01
341	9.992633E-01
342	9.995396E-01
343	9.997993E-01
344	1.000040E+00
345	1.000261E+00
346	1.000461E+00
347	1.000640E+00
348	1.000798E+00
349	1.000934E+00
350	1.001050E+00
351	1.001146E+00
352	1.001223E+00
353	1.001282E+00
354	1.001327E+00
355	1.001359E+00
356	1.001378E+00
357	1.001384E+00
358	9.980267E-01
359	9.983504E-01
360	9.986638E-01
361	9.989648E-01
362	9.992517E-01
363	9.995236E-01
364	9.997792E-01
365	1.000017E+00
366	1.000235E+00
367	1.000434E+00
368	1.000612E+00
369	1.000770E+00
370	1.000908E+00
371	1.001026E+00
372	1.001125E+00
373	1.001205E+00
374	1.001269E+00
375	1.001317E+00
376	1.001350E+00
377	1.001371E+00
378	1.001378E+00
379	9.980267E-01
380	9.983485E-01
381	9.986602E-01
382	9.989587E-01
383	9.992430E-01
384	9.995123E-01
385	9.997651E-01
386	1.000000E+00
387	1.000217E+00
388	1.000415E+00
389	1.000593E+00
390	1.000751E+00
391	1.000889E+00
392	1.001009E+00
393	1.001109E+00
394	1.001192E+00
395	1.001258E+00
396	1.001308E+00
397	1.001344E+00
398	1.001365E+00
399	1.001372E+00
400	9.980267E-01
401	9.983474E-01
402	9.986578E-01
403	9.989549E-01
404	9.992379E-01
405	9.995056E-01
406	9.997569E-01
407	9.999911E-01
408	1.000207E+00
409	1.000404E+00
410	1.000581E+00
411	1.000740E+00
412	1.000879E+00
413	1.000999E+00
414	1.001101E+00
415	1.001185E+00
416	1.001252E+00
417	1.001303E+00
418	1.001340E+00
419	1.001361E+00
420	1.001368E+00
421	9.980267E-01
422	9.983470E-01
423	9.986570E-01
424	9.989537E-01
425	9.992361E-01
426	9.995032E-01
427	9.997541E-01
428	9.999877E-01
429	1.000203E+00
430	1.000400E+00
431	1.000578E+00
432	1.000736E+00
433	1.000875E+00
434	1.000995E+00
435	1.001098E+00
436	1.001182E+00
437	1.001250E+00
438	1.001302E+00
439	1.001338E+00
440	1.001360E+00
441	1.001367E+00
443	9.983478E-01
444	9.986579E-01
445	9.989545E-01
446	9.992370E-01
447	9.995043E-01
448	9.997549E-01
449	9.999879E-01
450	1.000203E+00
451	1.000399E+00
452	1.000576E+00
453	1.000734E+00
454	1.000874E+00
455	1.000994E+00
456	1.001096E+00
457	1.001181E+00
458	1.001248E+00
459	1.001300E+00
460	1.001337E+00
461	1.001359E+00
462	1.001367E+00
464	9.983482E-01
465	9.986587E-01
466	9.989558E-01
467	9.992387E-01
468	9.995065E-01
469	9.997576E-01
470	9.999911E-01
471	1.000206E+00
472	1.000403E+00
473	1.000580E+00
474	1.000738E+00
475	1.000877E+00
476	1.000997E+00
477	1.001099E+00
478	1.001183E+00
479	1.001251E+00
480	1.001302E+00
481	1.001338E+00
482	1.001360E+00
483	1.001368E+00
485	9.983493E-01
486	9.986612E-01
487	9.989597E-01
488	9.992441E-01
489	9.995133E-01
490	9.997661E-01
491	1.000001E+00
492	1.000217E+00
493	1.000414E+00
494	1.000592E+00
495	1.000750E+00
496	1.000888E+00
497	1.001007E+00
498	1.001108E+00
499	1.001191E+00
500	1.001257E+00
501	1.001307E+00
502	1.001343E+00
503	1.001364E+00
504	1.001371E+00
506	9.983512E-01
507	9.986649E-01
508	9.989657E-01
509	9.992528E-01
510	9.995247E-01
511	9.997801E-01
512	1.000017E+00
513	1.000235E+00
514	1.000433E+00
515	1.000611E+00
516	1.000769E+00
517	1.000906E+00
518	1.001024E+00
519	1.001123E+00
520	1.001203E+00
521	1.001267E+00
522	1.001315E+00
523	1.001350E+00
524	1.001370E+00
525	1.001377E+00
527	9.983534E-01
528	9.986699E-01
529	9.989736E-01
530	9.992645E-01
531	9.995409E-01
532	9.998007E-01
533	1.000041E+00
534	1.000262E+00
535	1.000461E+00
536	1.000639E+00
537	1.000797E+00
538	1.000933E+00
539	1.001049E+00
540	1.001144E+00
541	1.001221E+00
542	1.001281E+00
543	1.001326E+00
544	1.001358E+00
545	1.001377E+00
546	1.001384E+00
548	9.983559E-01
549	9.986751E-01
550	9.989824E-01
551	9.992781E-01
552	9.995619E-01
553	9.998288E-01
554	1.000074E+00
555	1.000297E+00
556	1.000498E+00
557	1.000677E+00
558	1.000834E+00
559	1.000969E+00
560	1.001082E+00
561	1.001174E+00
562	1.001243E+00
563	1.001297E+00
564	1.001338E+00
565	1.001368E+00
566	1.001386E+00
567	1.001392E+00
569	9.983584E-01
570	9.986805E-01
571	9.989912E-01
572	9.992917E-01
573	9.995829E-01
574	9.998569E-01
575	1.000106E+00
576	1.000332E+00
577	1.000534E+00
578	1.000714E+00
579	1.000871E+00
580	1.001005E+00
581	1.001116E+00
582	1.001203E+00
583	1.001266E+00
584	1.001313E+00
585	1.001350E+00
586	1.001377E+00
587	1.001394E+00
588	1.001400E+00
590	9.983606E-01
591	9.986851E-01
592	9.989989E-01
593	9.993032E-01
594	9.995988E-01
595	9.998771E-01
596	1.000130E+00
597	1.000358E+00
598	1.000562E+00
599	1.000742E+00
600	1.000898E+00
601	1.001031E+00
602	1.001140E+00
603	1.001225E+00
604	1.001284E+00
605	1.001327E+00
606	1.001361E+00
607	1.001386E+00
608	1.001402E+00
609	1.001407E+00
611	9.983623E-01
612	9.986888E-01
613	9.990049E-01
614	9.993117E-01
615	9.996100E-01
616	9.998910E-01
617	1.000146E+00
618	1.000375E+00
619	1.000580E+00
620	1.000761E+00
621	1.000918E+00
622	1.001050E+00
623	1.001158E+00
624	1.001240E+00
625	1.001297E+00
626	1.001337E+00
627	1.001369E+00
628	1.001393E+00
629	1.001407E+00
630	1.001412E+00
632	9.983633E-01
633	9.986910E-01
634	9.990085E-01
635	9.993167E-01
636	9.996167E-01
637	9.998992E-01
638	1.000155E+00
639	1.000386E+00
640	1.000591E+00
641	1.000772E+00
642	1.000929E+00
643	1.001061E+00
644	1.001168E+00
645	1.001249E+00
646	1.001305E+00
647	1.001343E+00
648	1.001374E+00
649	1.001397E+00
650	1.001411E+00
651	1.001416E+00
653	9.983636E-01
654	9.986917E-01
655	9.990096E-01
656	9.993183E-01
657	9.996187E-01
658	9.999016E-01
659	1.000158E+00
660	1.000389E+00
661	1.000595E+00
662	1.000776E+00
663	1.000933E+00
664	1.001064E+00
665	1.001171E+00
666	1.001252E+00
667	1.001307E+00
668	1.001346E+00
669	1.001376E+00
670	1.001399E+00
671	1.001413E+00
672	1.001417E+00
674	9.983632E-01
675	9.986908E-01
676	9.990082E-01
677	9.993164E-01
678	9.996162E-01
679	9.998987E-01
680	1.000155E+00
681	1.000386E+00
682	1.000591E+00
683	1.000772E+00
684	1.000929E+00
685	1.001061E+00
686	1.001168E+00
687	1.001250E+00
688	1.001305E+00
689	1.001344E+00
690	1.001375E+00
691	1.001397E+00
692	1.001411E+00
693	1.001416E+00
695	9.983620E-01
696	9.986884E-01
697	9.990044E-01
698	9.993110E-01
699	9.996092E-01
700	9.998901E-01
701	1.000145E+00
702	1.000375E+00
703	1.000580E+00
704	1.000761E+00
705	1.000918E+00
706	1.001050E+00
707	1.001158E+00
708	1.001241E+00
709	1.001298E+00
710	1.001338E+00
711	1.001370E+00
712	1.001393E+00
713	1.001408E+00
714	1.001412E+00
716	9.983602E-01
717	9.986847E-01
718	9.989984E-01
719	9.993024E-01
720	9.995977E-01
721	9.998759E-01
722	1.000129E+00
723	1.000357E+00
724	1.000561E+00
725	1.000742E+00
726	1.000899E+00
727	1.001032E+00
728	1.001141E+00
729	1.001226E+00
730	1.001285E+00
731	1.001327E+00
732	1.001362E+00
733	1.001387E+00
734	1.001402E+00
735	1.001407E+00
737	9.983580E-01
738	9.986799E-01
739	9.989906E-01
740	9.992907E-01
741	9.995815E-01
742	9.998554E-01
743	1.000105E+00
744	1.000331E+00
745	1.000534E+00
746	1.000714E+00
747	1.000871E+00
748	1.001005E+00
749	1.001117E+00
750	1.001204E+00
751	1.001268E+00
752	1.001314E+00
753	1.001351E+00
754	1.001378E+00
755	1.001395E+00
756	1.001400E+00
758	9.983555E-01
759	9.986745E-01
760	9.989818E-01
761	9.992772E-01
762	9.995606E-01
763	9.998274E-01
764	1.000073E+00
765	1.000296E+00
766	1.000497E+00
767	1.000677E+00
768	1.000834E+00
769	1.000970E+00
770	1.001083E+00
771	1.001175E+00
772	1.001245E+00
773	1.001298E+00
774	1.001339E+00
775	1.001369E+00
776	1.001386E+00
777	1.001392E+00
779	9.983530E-01
780	9.986692E-01
781	9.989730E-01
782	9.992637E-01
783	9.995398E-01
784	9.997993E-01
785	1.000040E+00
786	1.000261E+00
787	1.000461E+00
788	1.000640E+00
789	1.000797E+00
790	1.000934E+00
791	1.001050E+00
792	1.001146E+00
793	1.001222E+00
794	1.001282E+00
795	1.001328E+00
796	1.001359E+00
797	1.001378E+00
798	1.001384E+00
800	9.983506E-01
801	9.986643E-01
802	9.989652E-01
803	9.992521E-01
804	9.995239E-01
805	9.997793E-01
806	1.000017E+00
807	1.000235E+00
808	1.000433E+00
809	1.000612E+00
810	1.000770E+00
811	1.000907E+00
812	1.001025E+00
813	1.001124E+00
814	1.001205E+00
815	1.001269E+00
816	1.001317E+00
817	1.001351E+00
818	1.001371E+00
819	1.001378E+00
821	9.983487E-01
822	9.986605E-01
823	9.989592E-01
824	9.992436E-01
825	9.995128E-01
826	9.997655E-01
827	1.000000E+00
828	1.000217E+00
829	1.000414E+00
830	1.000592E+00
831	1.000750E+00
832	1.000889E+00
833	1.001008E+00
834	1.001109E+00
835	1.001192E+00
836	1.001259E+00
