temperature
2
882
1	9.980267E-01
2	9.984121E-01
3	9.987845E-01
4	9.991411E-01
5	9.994810E-01
6	9.998027E-01
7	1.000104E+00
8	1.000385E+00
9	1.000644E+00
10	1.000881E+00
11	1.001095E+00
12	1.001286E+00
13	1.001454E+00
14	1.001600E+00
15	1.001723E+00
16	1.001825E+00
17	1.001906E+00
18	1.001968E+00
19	1.002012E+00
20	1.002038E+00
21	1.002047E+00
22	9.980267E-01
23	9.984126E-01
24	9.987855E-01
25	9.991427E-01
26	9.994831E-01
27	9.998055E-01
28	1.000108E+00
29	1.000389E+00
30	1.000648E+00
31	1.000885E+00
32	1.001100E+00
33	1.001290E+00
34	1.001459E+00
35	1.001604E+00
36	1.001726E+00
37	1.001828E+00
38	1.001909E+00
39	1.001970E+00
40	1.002014E+00
41	1.002040E+00
42	1.002048E+00
43	9.980267E-01
44	9.984139E-01
45	9.987886E-01
46	9.991475E-01
47	9.994897E-01
48	9.998138E-01
49	1.000118E+00
50	1.000401E+00
51	1.000661E+00
52	1.000899E+00
53	1.001114E+00
54	1.001304E+00
55	1.001472E+00
56	1.001616E+00
57	1.001737E+00
58	1.001837E+00
59	1.001916E+00
60	1.001977E+00
61	1.002019E+00
62	1.002044E+00
63	1.002052E+00
64	9.980267E-01
65	9.984163E-01
66	9.987933E-01
67	9.991548E-01
68	9.995002E-01
69	9.998275E-01
70	1.000135E+00
71	1.000421E+00
72	1.000683E+00
73	1.000922E+00
74	1.001137E+00
75	1.001328E+00
76	1.001494E+00
77	1.001636E+00
78	1.001755E+00
79	1.001852E+00
80	1.001928E+00
81	1.001986E+00
82	1.002027E+00
83	1.002051E+00
84	1.002059E+00
85	9.980267E-01
86	9.984192E-01
87	9.987993E-01
88	9.991646E-01
89	9.995144E-01
90	9.998471E-01
91	1.000160E+00
92	1.000450E+00
93	1.000715E+00
94	1.000956E+00
95	1.001171E+00
96	1.001361E+00
97	1.001526E+00
98	1.001666E+00
99	1.001781E+00
100	1.001873E+00
101	1.001945E+00
102	1.001999E+00
103	1.002037E+00
104	1.002060E+00
105	1.002067E+00
106	9.980267E-01
107	9.984223E-01
108	9.988060E-01
109	9.991753E-01
110	9.995310E-01
111	9.998724E-01
112	1.000194E+00
113	1.000489E+00
114	1.000757E+00
115	1.001000E+00
116	1.001216E+00
117	1.001405E+00
118	1.001569E+00
119	1.001706E+00
120	1.001816E+00
121	1.001900E+00
122	1.001964E+00
123	1.002013E+00
124	1.002049E+00
125	1.002070E+00
126	1.002077E+00
127	9.980267E-01
128	9.984255E-01
129	9.988127E-01
130	9.991863E-01
131	9.995475E-01
132	9.998978E-01
133	1.000228E+00
134	1.000528E+00
135	1.000800E+00
136	1.001044E+00
137	1.001260E+00
138	1.001450E+00
139	1.001612E+00
140	1.001746E+00
141	1.001852E+00
142	1.001928E+00
143	1.001983E+00
144	1.002028E+00
145	1.002060E+00
146	1.002080E+00
147	1.002086E+00
148	9.980267E-01
149	9.984284E-01
150	9.988186E-01
151	9.991960E-01
152	9.995617E-01
153	9.999173E-01
154	1.000252E+00
155	1.000557E+00
156	1.000831E+00
157	1.001077E+00
158	1.001294E+00
159	1.001483E+00
160	1.001644E+00
161	1.001775E+00
162	1.001878E+00
163	1.001949E+00
164	1.002000E+00
165	1.002041E+00
166	1.002071E+00
167	1.002089E+00
168	1.002095E+00
169	9.980267E-01
170	9.984306E-01
171	9.988233E-01
172	9.992034E-01
173	9.995722E-01
174	9.999310E-01
175	1.000269E+00
176	1.000576E+00
177	1.000853E+00
178	1.001100E+00
179	1.001317E+00
180	1.001506E+00
181	1.001666E+00
182	1.001796E+00
183	1.001896E+00
184	1.001964E+00
185	1.002012E+00
186	1.002051E+00
187	1.002079E+00
188	1.002096E+00
189	1.002102E+00
190	9.980267E-01
191	9.984319E-01
192	9.988262E-01
193	9.992079E-01
194	9.995785E-01
195	9.999393E-01
196	1.000279E+00
197	1.000588E+00
198	1.000866E+00
199	1.001113E+00
200	1.001331E+00
201	1.001520E+00
202	1.001679E+00
203	1.001808E+00
204	1.001906E+00
205	1.001973E+00
206	1.002020E+00
207	1.002057E+00
208	1.002084E+00
209	1.002100E+00
210	1.002106E+00
211	9.980267E-01
212	9.984324E-01
213	9.988271E-01
214	9.992095E-01
215	9.995807E-01
216	9.999420E-01
217	1.000283E+00
218	1.000592E+00
219	1.000870E+00
220	1.001118E+00
221	1.001335E+00
222	1.001524E+00
223	1.001683E+00
224	1.001812E+00
225	1.001910E+00
226	1.001976E+00
227	1.002022E+00
228	1.002059E+00
229	1.002086E+00
230	1.002102E+00
231	1.002108E+00
232	9.980267E-01
233	9.984317E-01
234	9.988259E-01
235	9.992078E-01
236	9.995785E-01
237	9.999393E-01
238	1.000279E+00
239	1.000588E+00
240	1.000866E+00
241	1.001113E+00
242	1.001331E+00
243	1.001520E+00
244	1.001679E+00
245	1.001808E+00
246	1.001907E+00
247	1.001973E+00
248	1.002020E+00
249	1.002057E+00
250	1.002084E+00
251	1.002101E+00
252	1.002106E+00
253	9.980267E-01
254	9.984302E-01
255	9.988229E-01
256	9.992032E-01
257	9.995721E-01
258	9.999310E-01
259	1.000269E+00
260	1.000576E+00
261	1.000853E+00
262	1.001100E+00
263	1.001317E+00
264	1.001506E+00
265	1.001666E+00
266	1.001796E+00
267	1.001896E+00
268	1.001964E+00
269	1.002012E+00
270	1.002051E+00
271	1.002079E+00
272	1.002096E+00
273	1.002102E+00
274	9.980267E-01
275	9.984279E-01
276	9.988183E-01
277	9.991959E-01
278	9.995617E-01
279	9.999172E-01
280	1.000252E+00
281	1.000557E+00
282	1.000831E+00
283	1.001077E+00
284	1.001294E+00
285	1.001483E+00
286	1.001644E+00
287	1.001776E+00
288	1.001878E+00
289	1.001949E+00
290	1.002000E+00
291	1.002041E+00
292	1.002071E+00
293	1.002089E+00
294	1.002095E+00
295	9.980267E-01
296	9.984252E-01
297	9.988124E-01
298	9.991864E-01
299	9.995477E-01
300	9.998979E-01
301	1.000228E+00
302	1.000528E+00
303	1.000800E+00
304	1.001044E+00
305	1.001261E+00
306	1.001450E+00
307	1.001612E+00
308	1.001746E+00
309	1.001852E+00
310	1.001928E+00
311	1.001983E+00
312	1.002028E+00
313	1.002060E+00
314	1.002080E+00
315	1.002087E+00
316	9.980267E-01
317	9.984221E-01
318	9.988059E-01
319	9.991758E-01
320	9.995314E-01
321	9.998727E-01
322	1.000194E+00
323	1.000489E+00
324	1.000758E+00
325	1.001000E+00
326	1.001216E+00
327	1.001406E+00
328	1.001569E+00
329	1.001706E+00
330	1.001816E+00
331	1.001901E+00
332	1.001964E+00
333	1.002014E+00
334	1.002049E+00
335	1.002070E+00
336	1.002077E+00
337	9.980267E-01
338	9.984190E-01
339	9.987994E-01
340	9.991651E-01
341	9.995151E-01
342	9.998475E-01
343	1.000160E+00
344	1.000450E+00
345	1.000716E+00
346	1.000956E+00
347	1.001172E+00
348	1.001362E+00
349	1.001526E+00
350	1.001666E+00
351	1.001781E+00
352	1.001873E+00
353	1.001945E+00
354	1.001999E+00
355	1.002037E+00
356	1.002060E+00
357	1.002068E+00
358	9.980267E-01
359	9.984163E-01
360	9.987935E-01
361	9.991557E-01
362	9.995011E-01
363	9.998283E-01
364	1.000136E+00
365	1.000422E+00
366	1.000685E+00
367	1.000924E+00
368	1.001138E+00
369	1.001328E+00
370	1.001494E+00
371	1.001636E+00
372	1.001755E+00
373	1.001852E+00
374	1.001928E+00
375	1.001986E+00
376	1.002027E+00
377	1.002051E+00
378	1.002060E+00
379	9.980267E-01
380	9.984141E-01
381	9.987891E-01
382	9.991484E-01
383	9.994906E-01
384	9.998146E-01
385	1.000119E+00
386	1.000402E+00
387	1.000663E+00
388	1.000901E+00
389	1.001115E+00
390	1.001305E+00
391	1.001472E+00
392	1.001616E+00
393	1.001737E+00
394	1.001837E+00
395	1.001916E+00
396	1.001977E+00
397	1.002019E+00
398	1.002044E+00
399	1.002053E+00
400	9.980267E-01
401	9.984128E-01
402	9.987863E-01
403	9.991438E-01
404	9.994844E-01
405	9.998065E-01
406	1.000109E+00
407	1.000391E+00
408	1.000650E+00
409	1.000887E+00
410	1.001101E+00
411	1.001292E+00
412	1.001459E+00
413	1.001604E+00
414	1.001726E+00
415	1.001828E+00
416	1.001908E+00
417	1.001970E+00
418	1.002014E+00
419	1.002040E+00
420	1.002049E+00
421	9.980267E-01
422	9.984122E-01
423	9.987853E-01
424	9.991424E-01
425	9.994822E-01
426	9.998036E-01
427	1.000106E+00
428	1.000387E+00
429	1.000646E+00
430	1.000883E+00
431	1.001097E+00
432	1.001287E+00
433	1.001455E+00
434	1.001600E+00
435	1.001723E+00
436	1.001824E+00
437	1.001906E+00
438	1.001968E+00
439	1.002012E+00
440	1.002038E+00
441	1.002047E+00
443	9.984130E-01
444	9.987862E-01
445	9.991432E-01
446	9.994831E-01
447	9.998048E-01
448	1.000106E+00
449	1.000387E+00
450	1.000645E+00
451	1.000882E+00
452	1.001095E+00
453	1.001286E+00
454	1.001453E+00
455	1.001598E+00
456	1.001721E+00
457	1.001823E+00
458	1.001905E+00
459	1.001967E+00
460	1.002011E+00
461	1.002038E+00
462	1.002047E+00
464	9.984136E-01
465	9.987872E-01
466	9.991447E-01
467	9.994852E-01
468	9.998074E-01
469	1.000110E+00
470	1.000391E+00
471	1.000650E+00
472	1.000886E+00
473	1.001100E+00
474	1.001290E+00
475	1.001458E+00
476	1.001602E+00
477	1.001725E+00
478	1.001826E+00
479	1.001907E+00
480	1.001969E+00
481	1.002013E+00
482	1.002039E+00
483	1.002048E+00
485	9.984149E-01
486	9.987901E-01
487	9.991494E-01
488	9.994917E-01
489	9.998157E-01
490	1.000120E+00
491	1.000402E+00
492	1.000663E+00
493	1.000900E+00
494	1.001114E+00
495	1.001304E+00
496	1.001471E+00
497	1.001614E+00
498	1.001735E+00
499	1.001835E+00
500	1.001914E+00
501	1.001975E+00
502	1.002018E+00
503	1.002044E+00
504	1.002052E+00
506	9.984171E-01
507	9.987946E-01
508	9.991566E-01
509	9.995021E-01
510	9.998294E-01
511	1.000137E+00
512	1.000422E+00
513	1.000685E+00
514	1.000923E+00
515	1.001137E+00
516	1.001327E+00
517	1.001493E+00
518	1.001635E+00
519	1.001753E+00
520	1.001850E+00
521	1.001927E+00
522	1.001985E+00
523	1.002026E+00
524	1.002051E+00
525	1.002059E+00
527	9.984198E-01
528	9.988006E-01
529	9.991661E-01
530	9.995162E-01
531	9.998489E-01
532	1.000161E+00
533	1.000451E+00
534	1.000716E+00
535	1.000957E+00
536	1.001171E+00
537	1.001361E+00
538	1.001525E+00
539	1.001664E+00
540	1.001779E+00
541	1.001871E+00
542	1.001943E+00
543	1.001998E+00
544	1.002037E+00
545	1.002060E+00
546	1.002067E+00
548	9.984228E-01
549	9.988070E-01
550	9.991767E-01
551	9.995326E-01
552	9.998742E-01
553	1.000195E+00
554	1.000490E+00
555	1.000759E+00
556	1.001001E+00
557	1.001216E+00
558	1.001405E+00
559	1.001568E+00
560	1.001705E+00
561	1.001815E+00
562	1.001899E+00
563	1.001963E+00
564	1.002012E+00
565	1.002048E+00
566	1.002070E+00
567	1.002077E+00
569	9.984259E-01
570	9.988134E-01
571	9.991874E-01
572	9.995490E-01
573	9.998994E-01
574	1.000229E+00
575	1.000529E+00
576	1.000801E+00
577	1.001045E+00
578	1.001261E+00
579	1.001450E+00
580	1.001611E+00
581	1.001745E+00
582	1.001850E+00
583	1.001926E+00
584	1.001982E+00
585	1.002027E+00
586	1.002060E+00
587	1.002080E+00
588	1.002086E+00
590	9.984285E-01
591	9.988191E-01
592	9.991967E-01
593	9.995629E-01
594	9.999187E-01
595	1.000254E+00
596	1.000558E+00
597	1.000832E+00
598	1.001078E+00
599	1.001295E+00
600	1.001483E+00
601	1.001643E+00
602	1.001775E+00
603	1.001876E+00
604	1.001947E+00
605	1.001999E+00
606	1.002040E+00
607	1.002070E+00
608	1.002089E+00
609	1.002095E+00
611	9.984306E-01
612	9.988235E-01
613	9.992040E-01
614	9.995731E-01
615	9.999322E-01
616	1.000270E+00
617	1.000577E+00
618	1.000854E+00
619	1.001100E+00
620	1.001318E+00
621	1.001506E+00
622	1.001665E+00
623	1.001795E+00
624	1.001895E+00
625	1.001963E+00
626	1.002011E+00
627	1.002050E+00
628	1.002078E+00
629	1.002096E+00
630	1.002102E+00
632	9.984318E-01
633	9.988262E-01
634	9.992082E-01
635	9.995793E-01
636	9.999402E-01
637	1.000280E+00
638	1.000589E+00
639	1.000866E+00
640	1.001114E+00
641	1.001331E+00
642	1.001520E+00
643	1.001679E+00
644	1.001807E+00
645	1.001906E+00
646	1.001972E+00
647	1.002019E+00
648	1.002056E+00
649	1.002084E+00
650	1.002100E+00
651	1.002106E+00
653	9.984322E-01
654	9.988270E-01
655	9.992096E-01
656	9.995812E-01
657	9.999427E-01
658	1.000283E+00
659	1.000592E+00
660	1.000870E+00
661	1.001118E+00
662	1.001336E+00
663	1.001524E+00
664	1.001683E+00
665	1.001811E+00
666	1.001909E+00
667	1.001975E+00
668	1.002021E+00
669	1.002058E+00
670	1.002085E+00
671	1.002102E+00
672	1.002108E+00
674	9.984317E-01
675	9.988259E-01
676	9.992080E-01
677	9.995789E-01
678	9.999398E-01
679	1.000280E+00
680	1.000588E+00
681	1.000866E+00
682	1.001113E+00
683	1.001331E+00
684	1.001520E+00
685	1.001679E+00
686	1.001808E+00
687	1.001906E+00
688	1.001973E+00
689	1.002019E+00
690	1.002056E+00
691	1.002084E+00
692	1.002101E+00
693	1.002106E+00
695	9.984302E-01
696	9.988231E-01
697	9.992034E-01
698	9.995725E-01
699	9.999314E-01
