temperature
2
882
1	9.980267E-01
2	9.983897E-01
3	9.987404E-01
4	9.990763E-01
5	9.993964E-01
6	9.996995E-01
7	9.999836E-01
8	1.000248E+00
9	1.000492E+00
10	1.000715E+00
11	1.000917E+00
12	1.001096E+00
13	1.001255E+00
14	1.001392E+00
15	1.001508E+00
16	1.001604E+00
17	1.001681E+00
18	1.001739E+00
19	1.001780E+00
20	1.001805E+00
21	1.001813E+00
22	9.980267E-01
23	9.983902E-01
24	9.987414E-01
25	9.990777E-01
26	9.993984E-01
27	9.997021E-01
28	9.999868E-01
29	1.000251E+00
30	1.000496E+00
31	1.000719E+00
32	1.000921E+00
33	1.001101E+00
34	1.001259E+00
35	1.001396E+00
36	1.001511E+00
37	1.001607E+00
38	1.001683E+00
39	1.001741E+00
40	1.001782E+00
41	1.001806E+00
42	1.001814E+00
43	9.980267E-01
44	9.983914E-01
45	9.987442E-01
46	9.990823E-01
47	9.994046E-01
48	9.997098E-01
49	9.999963E-01
50	1.000263E+00
51	1.000508E+00
52	1.000732E+00
53	1.000934E+00
54	1.001114E+00
55	1.001271E+00
56	1.001407E+00
57	1.001521E+00
58	1.001615E+00
59	1.001690E+00
60	1.001747E+00
61	1.001787E+00
62	1.001810E+00
63	1.001818E+00
64	9.980267E-01
65	9.983937E-01
66	9.987487E-01
67	9.990892E-01
68	9.994145E-01
69	9.997228E-01
70	1.000012E+00
71	1.000282E+00
72	1.000529E+00
73	1.000754E+00
74	1.000956E+00
75	1.001136E+00
76	1.001292E+00
77	1.001426E+00
78	1.001538E+00
79	1.001629E+00
80	1.001701E+00
81	1.001756E+00
82	1.001794E+00
83	1.001817E+00
84	1.001824E+00
85	9.980267E-01
86	9.983964E-01
87	9.987544E-01
88	9.990984E-01
89	9.994279E-01
90	9.997412E-01
91	1.000036E+00
92	1.000309E+00
93	1.000559E+00
94	1.000785E+00
95	1.000988E+00
96	1.001167E+00
97	1.001322E+00
98	1.001454E+00
99	1.001562E+00
100	1.001649E+00
101	1.001717E+00
102	1.001768E+00
103	1.001804E+00
104	1.001825E+00
105	1.001832E+00
106	9.980267E-01
107	9.983993E-01
108	9.987607E-01
109	9.991085E-01
110	9.994435E-01
111	9.997651E-01
112	1.000068E+00
113	1.000346E+00
114	1.000599E+00
115	1.000827E+00
116	1.001030E+00
117	1.001209E+00
118	1.001363E+00
119	1.001492E+00
120	1.001596E+00
121	1.001675E+00
122	1.001735E+00
123	1.001781E+00
124	1.001815E+00
125	1.001835E+00
126	1.001841E+00
127	9.980267E-01
128	9.984023E-01
129	9.987670E-01
130	9.991189E-01
131	9.994591E-01
132	9.997890E-01
133	1.000100E+00
134	1.000382E+00
135	1.000639E+00
136	1.000869E+00
137	1.001072E+00
138	1.001251E+00
139	1.001403E+00
140	1.001530E+00
141	1.001629E+00
142	1.001701E+00
143	1.001753E+00
144	1.001795E+00
145	1.001826E+00
146	1.001844E+00
147	1.001850E+00
148	9.980267E-01
149	9.984050E-01
150	9.987726E-01
151	9.991280E-01
152	9.994725E-01
153	9.998073E-01
154	1.000123E+00
155	1.000409E+00
156	1.000668E+00
157	1.000900E+00
158	1.001104E+00
159	1.001282E+00
160	1.001433E+00
161	1.001558E+00
162	1.001654E+00
163	1.001721E+00
164	1.001769E+00
165	1.001807E+00
166	1.001835E+00
167	1.001853E+00
168	1.001858E+00
169	9.980267E-01
170	9.984071E-01
171	9.987770E-01
172	9.991350E-01
173	9.994823E-01
174	9.998203E-01
175	1.000139E+00
176	1.000428E+00
177	1.000689E+00
178	1.000921E+00
179	1.001126E+00
180	1.001304E+00
181	1.001454E+00
182	1.001577E+00
183	1.001671E+00
184	1.001735E+00
185	1.001781E+00
186	1.001817E+00
187	1.001843E+00
188	1.001859E+00
189	1.001865E+00
190	9.980267E-01
191	9.984084E-01
192	9.987797E-01
193	9.991393E-01
194	9.994883E-01
195	9.998281E-01
196	1.000148E+00
197	1.000439E+00
198	1.000701E+00
199	1.000934E+00
200	1.001139E+00
201	1.001316E+00
202	1.001466E+00
203	1.001588E+00
204	1.001681E+00
205	1.001744E+00
206	1.001788E+00
207	1.001823E+00
208	1.001848E+00
209	1.001864E+00
210	1.001869E+00
211	9.980267E-01
212	9.984088E-01
213	9.987806E-01
214	9.991407E-01
215	9.994903E-01
216	9.998306E-01
217	1.000152E+00
218	1.000443E+00
219	1.000704E+00
220	1.000938E+00
221	1.001143E+00
222	1.001321E+00
223	1.001470E+00
224	1.001592E+00
225	1.001684E+00
226	1.001747E+00
227	1.001790E+00
228	1.001825E+00
229	1.001850E+00
230	1.001865E+00
231	1.001870E+00
232	9.980267E-01
233	9.984082E-01
234	9.987794E-01
235	9.991392E-01
236	9.994882E-01
237	9.998281E-01
238	1.000148E+00
239	1.000439E+00
240	1.000701E+00
241	1.000934E+00
242	1.001139E+00
243	1.001316E+00
244	1.001466E+00
245	1.001588E+00
246	1.001681E+00
247	1.001744E+00
248	1.001788E+00
249	1.001823E+00
250	1.001848E+00
251	1.001864E+00
252	1.001869E+00
253	9.980267E-01
254	9.984067E-01
255	9.987766E-01
256	9.991348E-01
257	9.994822E-01
258	9.998203E-01
259	1.000139E+00
260	1.000428E+00
261	1.000689E+00
262	1.000921E+00
263	1.001126E+00
264	1.001304E+00
265	1.001454E+00
266	1.001577E+00
267	1.001671E+00
268	1.001735E+00
269	1.001781E+00
270	1.001817E+00
271	1.001843E+00
272	1.001859E+00
273	1.001865E+00
274	9.980267E-01
275	9.984046E-01
276	9.987723E-01
277	9.991279E-01
278	9.994725E-01
279	9.998073E-01
280	1.000123E+00
281	1.000410E+00
282	1.000668E+00
283	1.000900E+00
284	1.001104E+00
285	1.001282E+00
286	1.001433E+00
287	1.001558E+00
288	1.001654E+00
289	1.001721E+00
290	1.001769E+00
291	1.001808E+00
292	1.001836E+00
293	1.001853E+00
294	1.001859E+00
295	9.980267E-01
296	9.984020E-01
297	9.987667E-01
298	9.991190E-01
299	9.994593E-01
300	9.997891E-01
301	1.000100E+00
302	1.000383E+00
