temperature
2
882
139	1.002275E+00
140	1.002434E+00
141	1.002559E+00
142	1.002649E+00
143	1.002715E+00
144	1.002768E+00
145	1.002806E+00
146	1.002830E+00
147	1.002838E+00
148	9.980267E-01
149	9.985026E-01
150	9.989651E-01
151	9.994123E-01
152	9.998457E-01
153	1.000267E+00
154	1.000664E+00
155	1.001025E+00
156	1.001350E+00
157	1.001641E+00
158	1.001898E+00
159	1.002122E+00
160	1.002313E+00
161	1.002469E+00
162	1.002590E+00
163	1.002675E+00
164	1.002735E+00
165	1.002783E+00
166	1.002819E+00
167	1.002840E+00
168	1.002848E+00
169	9.980267E-01
170	9.985052E-01
171	9.989706E-01
172	9.994211E-01
173	9.998581E-01
174	1.000283E+00
175	1.000684E+00
176	1.001048E+00
177	1.001376E+00
178	1.001668E+00
179	1.001926E+00
180	1.002150E+00
181	1.002339E+00
182	1.002493E+00
183	1.002611E+00
184	1.002693E+00
185	1.002749E+00
186	1.002795E+00
187	1.002828E+00
188	1.002849E+00
189	1.002856E+00
190	9.980267E-01
191	9.985069E-01
192	9.989740E-01
193	9.994264E-01
194	9.998656E-01
195	1.000293E+00
196	1.000696E+00
197	1.001062E+00
198	1.001391E+00
199	1.001684E+00
200	1.001942E+00
201	1.002166E+00
202	1.002354E+00
203	1.002507E+00
204	1.002624E+00
205	1.002703E+00
206	1.002758E+00
207	1.002803E+00
208	1.002835E+00
209	1.002854E+00
210	1.002861E+00
211	9.980267E-01
212	9.985073E-01
213	9.989751E-01
214	9.994282E-01
215	9.998682E-01
216	1.000296E+00
217	1.000700E+00
218	1.001066E+00
219	1.001396E+00
220	1.001689E+00
221	1.001948E+00
222	1.002171E+00
223	1.002359E+00
224	1.002512E+00
225	1.002628E+00
226	1.002707E+00
227	1.002761E+00
228	1.002805E+00
229	1.002837E+00
230	1.002856E+00
231	1.002863E+00
232	9.980267E-01
233	9.985066E-01
234	9.989737E-01
235	9.994263E-01
236	9.998655E-01
237	1.000293E+00
238	1.000696E+00
239	1.001062E+00
240	1.001391E+00
241	1.001684E+00
242	1.001942E+00
243	1.002166E+00
244	1.002354E+00
245	1.002507E+00
246	1.002624E+00
247	1.002703E+00
248	1.002758E+00
249	1.002803E+00
250	1.002835E+00
251	1.002854E+00
252	1.002861E+00
253	9.980267E-01
254	9.985048E-01
255	9.989702E-01
256	9.994208E-01
257	9.998580E-01
258	1.000283E+00
259	1.000684E+00
260	1.001048E+00
261	1.001376E+00
262	1.001668E+00
263	1.001926E+00
264	1.002150E+00
265	1.002339E+00
266	1.002493E+00
267	1.002611E+00
268	1.002693E+00
269	1.002750E+00
270	1.002795E+00
271	1.002829E+00
272	1.002849E+00
273	1.002856E+00
274	9.980267E-01
275	9.985022E-01
276	9.989647E-01
277	9.994122E-01
278	9.998457E-01
279	1.000267E+00
280	1.000664E+00
281	1.001025E+00
282	1.001350E+00
283	1.001641E+00
284	1.001899E+00
285	1.002123E+00
286	1.002313E+00
287	1.002469E+00
288	1.002590E+00
289	1.002675E+00
290	1.002735E+00
291	1.002784E+00
292	1.002819E+00
293	1.002841E+00
294	1.002848E+00
295	9.980267E-01
296	9.984989E-01
297	9.989578E-01
298	9.994009E-01
299	9.998290E-01
300	1.000244E+00
301	1.000635E+00
302	1.000991E+00
303	1.001313E+00
304	1.001602E+00
305	1.001859E+00
306	1.002083E+00
307	1.002275E+00
308	1.002434E+00
309	1.002559E+00
310	1.002649E+00
311	1.002715E+00
312	1.002768E+00
313	1.002807E+00
314	1.002830E+00
315	1.002838E+00
316	9.980267E-01
317	9.984952E-01
318	9.989500E-01
319	9.993883E-01
320	9.998097E-01
321	1.000214E+00
322	1.000595E+00
323	1.000945E+00
324	1.001263E+00
325	1.001550E+00
326	1.001806E+00
327	1.002031E+00
328	1.002224E+00
329	1.002387E+00
330	1.002517E+00
331	1.002617E+00
332	1.002693E+00
333	1.002751E+00
334	1.002793E+00
335	1.002818E+00
336	1.002827E+00
337	9.980267E-01
338	9.984916E-01
339	9.989423E-01
340	9.993756E-01
341	9.997903E-01
342	1.000184E+00
343	1.000555E+00
344	1.000898E+00
345	1.001213E+00
346	1.001498E+00
347	1.001753E+00
348	1.001978E+00
349	1.002174E+00
350	1.002339E+00
351	1.002475E+00
352	1.002585E+00
353	1.002670E+00
354	1.002734E+00
355	1.002779E+00
356	1.002806E+00
357	1.002816E+00
358	9.980267E-01
359	9.984883E-01
360	9.989354E-01
361	9.993645E-01
362	9.997737E-01
363	1.000161E+00
364	1.000526E+00
365	1.000865E+00
366	1.001176E+00
367	1.001459E+00
368	1.001714E+00
369	1.001939E+00
370	1.002136E+00
371	1.002304E+00
372	1.002445E+00
373	1.002560E+00
374	1.002650E+00
375	1.002719E+00
376	1.002767E+00
377	1.002796E+00
378	1.002806E+00
379	9.980267E-01
380	9.984857E-01
381	9.989301E-01
382	9.993558E-01
383	9.997613E-01
384	1.000145E+00
385	1.000506E+00
386	1.000841E+00
387	1.001150E+00
388	1.001432E+00
389	1.001686E+00
390	1.001912E+00
391	1.002109E+00
392	1.002280E+00
393	1.002423E+00
394	1.002541E+00
395	1.002636E+00
396	1.002707E+00
397	1.002758E+00
398	1.002788E+00
399	1.002798E+00
400	9.980267E-01
401	9.984842E-01
402	9.989267E-01
403	9.993504E-01
404	9.997539E-01
405	1.000136E+00
406	1.000494E+00
407	1.000828E+00
408	1.001136E+00
409	1.001416E+00
410	1.001670E+00
411	1.001896E+00
412	1.002094E+00
413	1.002265E+00
414	1.002411E+00
415	1.002531E+00
416	1.002627E+00
417	1.002700E+00
418	1.002752E+00
419	1.002782E+00
420	1.002793E+00
421	9.980267E-01
422	9.984835E-01
423	9.989256E-01
424	9.993487E-01
425	9.997513E-01
426	1.000132E+00
427	1.000490E+00
428	1.000823E+00
429	1.001130E+00
430	1.001411E+00
431	1.001664E+00
432	1.001890E+00
433	1.002089E+00
434	1.002260E+00
435	1.002406E+00
436	1.002527E+00
437	1.002624E+00
438	1.002697E+00
439	1.002750E+00
440	1.002781E+00
441	1.002791E+00
443	9.984843E-01
444	9.989265E-01
445	9.993495E-01
446	9.997522E-01
447	1.000133E+00
448	1.000491E+00
449	1.000823E+00
450	1.001130E+00
451	1.001410E+00
452	1.001663E+00
453	1.001889E+00
454	1.002087E+00
455	1.002259E+00
456	1.002405E+00
457	1.002526E+00
458	1.002622E+00
459	1.002696E+00
460	1.002748E+00
461	1.002780E+00
462	1.002790E+00
464	9.984850E-01
465	9.989276E-01
466	9.993513E-01
467	9.997547E-01
468	1.000137E+00
469	1.000495E+00
470	1.000828E+00
471	1.001135E+00
472	1.001415E+00
473	1.001669E+00
474	1.001894E+00
475	1.002092E+00
476	1.002264E+00
477	1.002409E+00
478	1.002529E+00
479	1.002625E+00
480	1.002699E+00
481	1.002750E+00
482	1.002781E+00
483	1.002792E+00
485	9.984865E-01
486	9.989311E-01
487	9.993568E-01
488	9.997624E-01
489	1.000146E+00
490	1.000507E+00
491	1.000842E+00
492	1.001150E+00
493	1.001431E+00
494	1.001685E+00
495	1.001910E+00
496	1.002108E+00
497	1.002278E+00
498	1.002422E+00
499	1.002540E+00
500	1.002634E+00
501	1.002706E+00
502	1.002757E+00
503	1.002787E+00
504	1.002797E+00
506	9.984892E-01
507	9.989365E-01
508	9.993653E-01
509	9.997747E-01
510	1.000163E+00
511	1.000527E+00
512	1.000865E+00
513	1.001176E+00
514	1.001459E+00
515	1.001713E+00
516	1.001938E+00
517	1.002134E+00
518	1.002302E+00
519	1.002443E+00
520	1.002558E+00
521	1.002648E+00
522	1.002718E+00
523	1.002766E+00
524	1.002795E+00
525	1.002805E+00
527	9.984924E-01
528	9.989435E-01
529	9.993767E-01
530	9.997914E-01
531	1.000186E+00
532	1.000556E+00
533	1.000899E+00
534	1.001214E+00
535	1.001498E+00
536	1.001753E+00
537	1.001978E+00
538	1.002172E+00
539	1.002337E+00
540	1.002474E+00
541	1.002583E+00
542	1.002668E+00
543	1.002733E+00
544	1.002779E+00
545	1.002806E+00
546	1.002815E+00
548	9.984960E-01
549	9.989511E-01
550	9.993893E-01
551	9.998109E-01
552	1.000216E+00
553	1.000596E+00
554	1.000946E+00
555	1.001264E+00
556	1.001551E+00
557	1.001806E+00
558	1.002030E+00
559	1.002223E+00
560	1.002385E+00
561	1.002516E+00
562	1.002615E+00
563	1.002691E+00
564	1.002750E+00
565	1.002792E+00
566	1.002818E+00
567	1.002826E+00
569	9.984996E-01
570	9.989588E-01
571	9.994020E-01
572	9.998303E-01
573	1.000246E+00
574	1.000636E+00
575	1.000992E+00
576	1.001314E+00
577	1.001603E+00
578	1.001859E+00
579	1.002083E+00
580	1.002274E+00
581	1.002433E+00
582	1.002558E+00
583	1.002648E+00
584	1.002714E+00
585	1.002767E+00
586	1.002806E+00
587	1.002830E+00
588	1.002838E+00
590	9.985028E-01
591	9.989655E-01
592	9.994130E-01
593	9.998469E-01
594	1.000268E+00
595	1.000665E+00
596	1.001026E+00
597	1.001351E+00
598	1.001642E+00
599	1.001899E+00
600	1.002123E+00
601	1.002312E+00
602	1.002468E+00
603	1.002589E+00
604	1.002673E+00
605	1.002734E+00
606	1.002783E+00
607	1.002818E+00
608	1.002840E+00
609	1.002848E+00
611	9.985052E-01
612	9.989708E-01
613	9.994216E-01
614	9.998590E-01
615	1.000285E+00
616	1.000685E+00
617	1.001049E+00
618	1.001376E+00
619	1.001669E+00
620	1.001926E+00
621	1.002150E+00
622	1.002339E+00
623	1.002492E+00
624	1.002610E+00
625	1.002691E+00
626	1.002748E+00
627	1.002794E+00
628	1.002828E+00
629	1.002849E+00
630	1.002856E+00
632	9.985067E-01
633	9.989740E-01
634	9.994267E-01
635	9.998663E-01
636	1.000294E+00
637	1.000697E+00
638	1.001062E+00
639	1.001391E+00
640	1.001684E+00
641	1.001943E+00
642	1.002166E+00
643	1.002354E+00
644	1.002507E+00
645	1.002623E+00
646	1.002702E+00
647	1.002757E+00
648	1.002802E+00
649	1.002834E+00
650	1.002854E+00
651	1.002861E+00
653	9.985072E-01
654	9.989750E-01
655	9.994284E-01
656	9.998687E-01
657	1.000297E+00
658	1.000701E+00
659	1.001067E+00
660	1.001396E+00
661	1.001690E+00
662	1.001948E+00
663	1.002171E+00
664	1.002359E+00
665	1.002512E+00
666	1.002628E+00
667	1.002706E+00
668	1.002760E+00
669	1.002804E+00
670	1.002836E+00
671	1.002856E+00
672	1.002863E+00
674	9.985066E-01
675	9.989738E-01
676	9.994264E-01
677	9.998660E-01
678	1.000294E+00
679	1.000697E+00
680	1.001062E+00
681	1.001391E+00
682	1.001684E+00
683	1.001943E+00
684	1.002166E+00
685	1.002354E+00
686	1.002507E+00
687	1.002624E+00
688	1.002703E+00
689	1.002758E+00
690	1.002802E+00
691	1.002834E+00
692	1.002854E+00
693	1.002861E+00
695	9.985049E-01
696	9.989704E-01
697	9.994211E-01
698	9.998584E-01
699	1.000284E+00
700	1.000684E+00
701	1.001048E+00
702	1.001376E+00
703	1.001668E+00
704	1.001926E+00
705	1.002150E+00
706	1.002339E+00
707	1.002493E+00
708	1.002611E+00
709	1.002692E+00
710	1.002749E+00
711	1.002795E+00
712	1.002828E+00
713	1.002849E+00
714	1.002856E+00
716	9.985024E-01
717	9.989651E-01
718	9.994125E-01
719	9.998461E-01
720	1.000267E+00
721	1.000664E+00
722	1.001025E+00
723	1.001350E+00
724	1.001641E+00
725	1.001899E+00
726	1.002123E+00
727	1.002313E+00
728	1.002469E+00
729	1.002590E+00
730	1.002674E+00
731	1.002734E+00
732	1.002783E+00
733	1.002819E+00
734	1.002841E+00
735	1.002848E+00
737	9.984992E-01
738	9.989582E-01
739	9.994014E-01
740	9.998294E-01
741	1.000244E+00
742	1.000635E+00
743	1.000991E+00
744	1.001313E+00
745	1.001602E+00
746	1.001859E+00
747	1.002083E+00
748	1.002275E+00
749	1.002434E+00
750	1.002559E+00
751	1.002649E+00
752	1.002715E+00
753	1.002768E+00
754	1.002807E+00
755	1.002830E+00
756	1.002838E+00
758	9.984956E-01
759	9.989505E-01
760	9.993887E-01
761	9.998100E-01
762	1.000214E+00
763	1.000595E+00
764	1.000944E+00
765	1.001263E+00
766	1.001550E+00
767	1.001806E+00
768	1.002031E+00
769	1.002224E+00
770	1.002386E+00
771	1.002517E+00
772	1.002617E+00
773	1.002693E+00
774	1.002751E+00
775	1.002793E+00
776	1.002819E+00
777	1.002827E+00
779	9.984919E-01
780	9.989428E-01
781	9.993761E-01
782	9.997906E-01
783	1.000184E+00
784	1.000555E+00
785	1.000898E+00
786	1.001213E+00
787	1.001498E+00
788	1.001753E+00
789	1.001978E+00
790	1.002173E+00
791	1.002338E+00
792	1.002475E+00
793	1.002585E+00
794	1.002670E+00
795	1.002734E+00
796	1.002780E+00
797	1.002807E+00
798	1.002816E+00
800	9.984886E-01
801	9.989358E-01
802	9.993649E-01
803	9.997740E-01
804	1.000162E+00
805	1.000526E+00
806	1.000864E+00
807	1.001176E+00
808	1.001459E+00
809	1.001713E+00
810	1.001938E+00
811	1.002135E+00
812	1.002303E+00
813	1.002444E+00
814	1.002559E+00
815	1.002650E+00
816	1.002719E+00
817	1.002768E+00
818	1.002796E+00
819	1.002806E+00
821	9.984859E-01
822	9.989305E-01
823	9.993563E-01
824	9.997618E-01
825	1.000146E+00
826	1.000506E+00
827	1.000841E+00
828	1.001150E+00
829	1.001432E+00
830	1.001685E+00
831	1.001911E+00
832	1.002109E+00
833	1.002279E+00
834	1.002423E+00
835	1.002541E+00
836	1.002636E+00
837	1.002708E+00
838	1.002758E+00
839	1.002788E+00
840	1.002798E+00
842	9.984844E-01
843	9.989271E-01
844	9.993509E-01
845	9.997545E-01
846	1.000136E+00
847	1.000494E+00
848	1.000828E+00
849	1.001135E+00
850	1.001416E+00
851	1.001669E+00
852	1.001895E+00
853	1.002093E+00
854	1.002264E+00
855	1.002410E+00
856	1.002530E+00
857	1.002627E+00
858	1.002701E+00
859	1.002752E+00
860	1.002783E+00
861	1.002793E+00
863	9.984837E-01
864	9.989259E-01
865	9.993492E-01
866	9.997520E-01
867	1.000133E+00
868	1.000491E+00
869	1.000823E+00
870	1.001130E+00
871	1.001410E+00
872	1.001664E+00
873	1.001889E+00
874	1.002088E+00
875	1.002260E+00
876	1.002406E+00
877	1.002527E+00
878	1.002624E+00
879	1.002698E+00
880	1.002750E+00
881	1.002781E+00
882	1.002791E+00
