temperature
2
882
1	9.980267E-01
2	9.985085E-01
3	9.989742E-01
4	9.994201E-01
5	9.998449E-01
6	1.000247E+00
7	1.000624E+00
8	1.000975E+00
9	1.001299E+00
10	1.001595E+00
11	1.001863E+00
12	1.002101E+00
13	1.002312E+00
14	1.002493E+00
15	1.002647E+00
16	1.002775E+00
17	1.002877E+00
18	1.002954E+00
19	1.003009E+00
20	1.003042E+00
21	1.003052E+00
22	9.980267E-01
23	9.985092E-01
24	9.989755E-01
25	9.994220E-01
26	9.998476E-01
27	1.000251E+00
28	1.000628E+00
29	1.000980E+00
30	1.001304E+00
31	1.001601E+00
32	1.001869E+00
33	1.002107E+00
34	1.002317E+00
35	1.002498E+00
36	1.002652E+00
37	1.002778E+00
38	1.002880E+00
39	1.002957E+00
40	1.003011E+00
41	1.003044E+00
42	1.003054E+00
43	9.980267E-01
44	9.985109E-01
45	9.989793E-01
46	9.994280E-01
47	9.998557E-01
48	1.000261E+00
49	1.000641E+00
50	1.000995E+00
51	1.001320E+00
52	1.001618E+00
53	1.001886E+00
54	1.002124E+00
55	1.002333E+00
56	1.002513E+00
57	1.002665E+00
58	1.002790E+00
59	1.002889E+00
60	1.002965E+00
61	1.003018E+00
62	1.003049E+00
63	1.003059E+00
64	9.980267E-01
65	9.985138E-01
66	9.989851E-01
67	9.994372E-01
68	9.998689E-01
69	1.000278E+00
70	1.000662E+00
71	1.001020E+00
72	1.001348E+00
73	1.001647E+00
74	1.001915E+00
75	1.002153E+00
76	1.002361E+00
77	1.002539E+00
78	1.002688E+00
79	1.002808E+00
80	1.002904E+00
81	1.002977E+00
82	1.003028E+00
83	1.003058E+00
84	1.003068E+00
85	9.980267E-01
86	9.985173E-01
87	9.989926E-01
88	9.994493E-01
89	9.998867E-01
90	1.000302E+00
91	1.000693E+00
92	1.001056E+00
93	1.001388E+00
94	1.001688E+00
95	1.001957E+00
96	1.002195E+00
97	1.002401E+00
98	1.002576E+00
99	1.002720E+00
100	1.002835E+00
101	1.002925E+00
102	1.002993E+00
103	1.003041E+00
104	1.003069E+00
105	1.003078E+00
106	9.980267E-01
107	9.985213E-01
108	9.990009E-01
